e :  6132.575050017399 
 moqu | 15.360984215973968
 marcher | 14.337900602860927
 all | 48.63818493572981
 dessiner | 15.22605463588786
 recev | 14.428098411832504
 respir | 27.360329943909885
 pouv | 25.254448276552598
 voudr | 14.75293810213977
 tais | 18.177307601753462
 jam | 15.428878879820644
 dis | 38.55037488445738
 aur | 51.22899323233128
 vol | 38.48752800434626
 fr | 23.89347929680099
 mett | 24.265200677284163
 promen | 17.247890437128333
 souven | 35.99637221637692
 os | 17.455166655030677
 rencontr | 30.105587209204067
 comprenn | 28.604913774535362
 habit | 88.69531305440609

 
ment :  1304.422587533841 
 simple | 19.207900856629784
 seule | 19.096869544241038
 dor | 30.90884849282409
 naive | 19.037975855187472
 genti | 20.98370619265935
 douce | 16.717412796744807
 brusque | 10.983706192659351
 mouve | 9.75488750216347
 senti | 40.546293288387865
 étonne | 17.655754310144218
 com | 53.23907570437665

 
ant :  1156.0554843078164 
 av | 60.84203636567463
 mainten | 16.99209746291849
 qu | 24.87701240570209
 dur | 34.44498260715058
 enf | 47.95617801187424
 sav | 58.70821747004392
 amus | 19.87454916580196
 éléph | 13.053247125912428
 ch | 41.432641380080234
 gên | 12.479780264029099
 tir | 24.961827389925162
 grond | 16.022259433428744
 fatig | 27.656732532365382
 encombr | 27.886824510658073
 sembl | 53.27814349791822
 parl | 76.99429607597241
 puiss | 30.609258786027794
 sort | 64.25348823160235
 oubli | 58.851414537783334
 intéress | 35.65274388852708
 buv | 17.00096003162829
 ri | 43.65446914022607
 pass | 52.78948678864012
 march | 82.03528866534802
 donn | 96.83886390794686
 raviss | 13.012275344856121
 dev | 67.34526596317902
 inst | 9.672425341971495
 hauss | 10.257387842692651
 import | 47.06882234440097
 regard | 99.58246399183417
 bâill | 53.50297902790857
 soulev | 14.514775685385304

 
te :  1143.7932444653163 
 droi | 20.531173286373757
 peti | 47.040645587510646
 comp | 20.783569964120854
 ravissan | 20.286060788537224
 arbus | 16.875384600607713
 impor | 28.37841093364293
 cour | 48.120152839961065
 jus | 17.901379809140657
 importan | 52.4192195050776
 habi | 79.03748455476624
 hési | 14.853358294277715
 fau | 28.7501564217139
 visi | 14.796774765911348
 dou | 35.13211600841855
 conten | 40.577525302947784
 suppor | 13.152918576136624
 res | 33.36313329860465
 sor | 39.00466761755268
 rou | 37.181348684713385
 men | 21.567956075415466
 minu | 28.997840552090015
 précéden | 16.249780115389214
 répè | 13.442425193331609
 planè | 18.161979622382795
 plan | 24.791775946949244
 ver | 32.05839960149047
 chan | 64.13985765860215
 étein | 53.45771588871426
 tou | 60.857429371596396

 
le :  943.7006495347964 
 surveil | 13.246740598493144
 cel | 13.70642201282683
 sab | 18.034817228232384
 exemp | 9.98370619265935
 raisonnab | 16.496775774898722
 semb | 24.151124338491087
 réveil | 26.248698495708716
 brindil | 16.607807087287465
 ava | 81.24659911419485
 semblab | 16.730663835073
 étoi | 17.059971460325954
 invisib | 17.081738275619877
 appel | 22.48812796249208
 bâil | 33.94811464712076
 simp | 16.496775774898722
 peup | 12.969206622964235
 quel | 44.44706504150145
 vieil | 21.022844586566308
 ressemb | 24.02559345640723
 faib | 16.607807087287465
 conso | 25.926770400821354
 seu | 23.079211347590842
 tail | 12.661778097771986
 bel | 16.730663835073
 terrib | 16.607807087287462
 mil | 28.859946852017963

 
é :  922.8841523944074 
 occup | 38.10876763762596
 répar | 12.94251450533924
 majest | 12.112439506781552
 tourn | 27.442095716301168
 décourag | 12.334831928118
 essay | 21.80670064999352
 irrit | 16.707386096075332
 retrouv | 17.221738149272362
 donn | 96.83886390794686
 réveill | 40.273816776873346
 laiss | 72.0800177226877
 dessin | 79.82036336355968
 couch | 39.6806039337127
 trouv | 97.93149236882267
 tromp | 33.84507804731079
 demand | 84.05983984075007
 fatigu | 30.49447242062695
 surveill | 20.1446383291697
 install | 21.614939847310737
 song | 9.357552004618084
 march | 82.03528866534802
 dérang | 12.164906926675688
 écout | 26.27498527518479
 consol | 39.96896219534493
 menac | 15.029977346589579
 rassur | 27.442095716301168
 voyag | 72.94558212283333
 tomb | 43.606613235592945
 manqu | 42.65356019078045
 pens | 39.998885084864575
 décid | 11.416445693671653
 chang | 42.6683465976556
 mang | 31.166885912601778
 ferm | 13.527477006060398
 ajout | 41.555339601354476
 racont | 28.674022295769916
 abandonn | 15.199902348031891
 frapp | 41.188733563838916
 pench | 16.707386096075332
 compliqu | 15.199902348031891
 remarqu | 27.4016472392873
 dédi | 20.976625651435832
 vérit | 14.09451759878429
 oubli | 58.851414537783334
 apprivois | 55.21957228431519
 cherch | 78.42581619111341
 pass | 52.78948678864012
 confi | 25.825173474182463
 serr | 24.122078081033067
 saut | 17.221738149272362
 vanit | 17.260931781429452
 tourment | 16.537461094633017
 montr | 49.561108265240634
 habill | 28.258984796491077
 médit | 9.357552004618084
 respir | 27.360329943909885
 touss | 20.877311097517644
 allum | 51.79181758857395
 regard | 99.58246399183417
 dout | 20.314563330612014
 achet | 17.221738149272362
 illumin | 17.636775648551207
 travaill | 23.922177867413456
 conseill | 29.364332285290498

 
les :  784.0058669769612 
 simp | 16.496775774898722
 vil | 17.350171847691026
 vieil | 21.022844586566308
 par | 128.13273397461376
 terrib | 16.607807087287462
 raisonnab | 16.496775774898722
 sab | 18.034817228232384
 auxquel | 19.381120435984528
 brindil | 16.607807087287465
 seu | 23.079211347590842
 semblab | 16.730663835073
 pou | 78.58359240504545
 étoi | 17.059971460325954
 invisib | 17.081738275619877
 aiguil | 19.80045216522986
 bel | 16.730663835073
 mil | 28.859946852017963
 faib | 16.607807087287465

 
ns :  771.73995869195 
 régio | 17.02410078025291
 étei | 49.45791742528962
 dessi | 65.86227374352575
 mouto | 17.550511098618955
 questio | 23.592769473633417
 mai | 12.848238222618908
 crayo | 20.989885064914997
 réflexio | 16.60906328097407
 certai | 16.60906328097407
 garço | 17.252919470748793
 moi | 14.4797802640291
 millio | 18.783988963474744
 avio | 17.02410078025291
 papillo | 17.024100780252912
 additio | 16.77898828241638
 volca | 17.024100780252912
 devie | 17.59872133675261
 tie | 22.287135186086704
 souve | 26.124861660635894
 crai | 14.234667766192569
 raiso | 25.171305705195138
 revie | 27.18368383747377
 revi | 37.08831845914192
 vie | 47.299148330546814
 océa | 16.60906328097407

 
a :  735.3418656937067 
 arriv | 47.414420097789595
 touch | 19.966995414566554
 rallum | 17.044095234669214
 sahar | 11.349834091457247
 éclat | 17.044095234669214
 irrit | 16.707386096075332
 arrach | 17.214020236111526
 rendr | 19.966995414566554
 laiss | 72.0800177226877
 salu | 17.102988923722783
 trouv | 97.93149236882267
 demand | 84.05983984075007
 écri | 58.13302776745005
 fatigu | 30.49447242062695
 dérange | 12.880348808156027
 taill | 19.966995414566554
 suffir | 17.42129645401387
 achev | 9.179909090014934
 devin | 30.896728551344886
 avou | 17.044095234669214
 rassur | 27.442095716301168
 comprendr | 30.354151132229532
 frapp | 41.188733563838916
 cherch | 78.42581619111341
 pourr | 25.627632529131247
 pens | 39.998885084864575
 prépar | 29.471408078804178
 hésit | 20.136920416008863
 ramon | 38.171031562105455
 pleur | 40.494724404960934
 rappel | 21.066653552787194
 grond | 16.022259433428744
 tomb | 43.606613235592945
 enferm | 20.136920416008863
 pench | 16.707386096075332
 propos | 11.501837184902296
 remarqu | 27.4016472392873
 lanç | 14.85233443198643
 commenç | 17.42129645401387
 faudr | 17.25137145257156
 apprivois | 55.21957228431519
 tourn | 27.442095716301168
 confi | 25.825173474182463
 tourment | 16.537461094633017
 arros | 36.6838148758965
 interroge | 26.92312624140949
 ajout | 41.555339601354476
 touss | 20.877311097517644
 regard | 99.58246399183417
 rencontr | 30.105587209204067
 bâill | 53.50297902790857
 rest | 42.1903563013269
 conseill | 29.364332285290498

 
ient :  716.8555752141963 
 mena | 12.587777516328211
 pat | 13.29232163280204
 pouva | 27.73043490693303
 éteigna | 15.412205951744756
 trembla | 16.48394170534367
 dev | 67.34526596317902
 rev | 46.317796291149406
 éta | 29.014642548525156
 tena | 16.653866706785983
 alla | 27.233182644365996
 ressembla | 25.112691002728187
 faisa | 17.33193861189862
 ria | 15.951831086888252
 cro | 44.762267508656336
 écr | 34.73413404663212

 
ne :  712.145444364753 
 don | 57.97740466285653
 bon | 45.13080626838648
 jeu | 18.90884849282409
 person | 20.639988815565403
 tien | 28.22615256118601
 dessi | 65.86227374352575
 ordon | 36.556456817459924
 ivrog | 15.112989209604315
 gag | 15.112989209604315
 montag | 14.960986116159265
 semai | 15.112989209604315
 aucu | 16.849954803770522
 monoto | 9.965784284662087
 fontai | 15.358101707440849
 pren | 24.33351469330071
 grai | 15.235845957389849
 pei | 19.858175310575493
 ramo | 23.57242082824161
 jau | 14.943064208162003
 mien | 15.358101707440849
 raison | 24.214656922348176

 
ons :  711.8796356767897 
 not | 27.300897686791494
 cray | 15.346513733165636
 additi | 15.101401235329103
 all | 48.63818493572981
 avi | 15.346513733165636
 connaiss | 21.88191454516807
 rais | 22.856288737492573
 questi | 15.224257983114638
 garç | 15.575332423661518
 parl | 76.99429607597241
 réveill | 40.273816776873346
 aur | 51.22899323233128
 papill | 15.346513733165636
 réflexi | 14.931476233886793
 milli | 22.260221274938708
 mout | 15.87292405153168
 régi | 19.89726051854888
 compren | 58.51288879060575
 voy | 50.36205725063919
 cherch | 78.42581619111341
 chiff | 14.640244936222345
 éti | 16.436711542137214
 écriv | 23.757826098606884
 moqu | 15.360984215973968

 
res :  691.1556213388741 
 heu | 23.055906644598725
 derniè | 17.122396631359727
 arb | 20.70735913208088
 histoi | 18.047209134965506
 couleu | 28.91730359415144
 aut | 30.732037105796536
 mont | 39.30776724312318
 réverbè | 16.780422594270608
 souri | 29.806285629143574
 ord | 24.933650894547725
 extraordinai | 17.122396631359727
 éphémè | 17.35121532185561
 fenêt | 16.70735913208088
 fleu | 64.42076300500108
 lumiè | 16.877284133523197
 admi | 23.843068418185283
 bizar | 16.877284133523197
 liv | 16.74800111657823
 chiff | 14.640244936222345
 quat | 18.4178525148859
 pier | 16.70735913208088

 
nce :  671.5726345552789 
 obéissa | 19.207557745850856
 intellige | 18.675447127395437
 importa | 42.53061384853303
 fra | 49.232091289328075
 mi | 27.076928303198372
 ava | 81.24659911419485
 cha | 120.59040477838109
 indulge | 15.219471067394359
 comme | 33.44068012393469
 patie | 18.675447127395437
 pri | 15.678936032733631

 
on :  667.0224978153767 
 milli | 22.260221274938708
 rais | 22.856288737492573
 garç | 15.575332423661518
 papill | 15.346513733165636
 réflexi | 14.931476233886793
 avi | 15.346513733165636
 cray | 15.346513733165636
 additi | 15.101401235329103
 mout | 15.87292405153168
 questi | 15.224257983114638
 collecti | 14.294046313271501
 régi | 19.89726051854888

 
ir :  666.0693387640872 
 ven | 55.68881687131494
 avo | 19.94916068076248
 reven | 14.8668925276766
 écla | 40.005135032640624
 découvr | 48.86800975481562
 conten | 40.577525302947784
 réuss | 26.60399391129567
 grand | 44.344547588324176
 mour | 11.951284714966972
 soup | 10.983706192659351
 deven | 14.8668925276766
 part | 11.246740598493144
 dorm | 26.79360330927941
 serv | 44.62158127465611
 sort | 64.25348823160235
 attendr | 28.706252265016257
 souven | 35.99637221637692
 vieill | 31.264781357884633
 ten | 16.733240460328613

 
ce :  643.1647584666231 
 commen | 41.11682309714502
 par | 128.13273397461376
 indulgen | 16.406337893093696
 patien | 20.272693564799397
 sour | 33.94423423767938
 prin | 15.846943831181655
 pla | 59.60819966938747
 écor | 11.309476353841106
 tra | 42.11296390168939
 fran | 10.783407542173519
 chan | 64.13985765860215
 intelligen | 20.272693564799397
 min | 28.87171877806218
 avan | 24.02758106696286
 importan | 52.4192195050776

 
ement :  618.4866085711359 
 raisonn | 31.648289370256187
 brusqu | 8.731319031025064
 majestueus | 17.87454916580196
 modest | 18.044474167244267
 étonn | 33.02311134846124
 simpl | 38.27542860208414
 véritabl | 17.933442854855528
 rayonn | 17.933442854855524

 
se :  615.3739853714451 
 pas | 34.32592896401138
 surpri | 19.453013354466314
 cour | 48.120152839961065
 sérieu | 24.103742421382506
 excu | 14.05889368905357
 parais | 18.929258408636972
 mes | 11.90689059560852
 lais | 39.25724879907264
 chas | 12.398743691938193
 dan | 21.0838428639448
 agis | 12.022367813028454
 apprivoi | 36.47021268677233
 cau | 13.825753832883112
 repo | 26.445269850489595
 mauvai | 26.764046808250384
 amu | 12.54432051622381
 puis | 38.23042432423982
 arro | 22.036173612553483
 pous | 20.85817531057549
 cri | 16.18611423954164
 répon | 72.78103939815513
 cho | 39.22762545058488
 gros | 14.05889368905357
 mystérieu | 14.681677655209693
 grandio | 13.643856189774723
 cais | 14.05889368905357

 
ion :  579.3151693175405 
 quest | 13.149985220736012
 mill | 41.22212150067825
 av | 60.84203636567463
 réflex | 12.857203471508166
 collect | 7.897845456005512
 rég | 22.934019068558996
 addit | 13.02712847295048
 admirat | 21.471492643498834

 
n :  547.2319980701687 
 aucu | 16.849954803770522
 dessi | 65.86227374352575
 mouto | 17.550511098618955
 questio | 23.592769473633417
 crayo | 20.989885064914997
 volca | 17.024100780252912
 certai | 16.60906328097407
 garço | 17.252919470748793
 avio | 17.02410078025291
 additio | 16.77898828241638
 veni | 18.615112325646873
 pardo | 16.39934468967273
 collectio | 15.69152544116604
 raiso | 25.171305705195138
 régio | 17.02410078025291
 millio | 18.783988963474744
 papillo | 17.024100780252912
 réflexio | 16.60906328097407
 plei | 15.69152544116604
 océa | 16.60906328097407

 
ai :  537.5031380242596 
 demand | 84.05983984075007
 prépar | 29.471408078804178
 lanç | 14.85233443198643
 dessiner | 15.22605463588786
 install | 21.614939847310737
 aur | 51.22899323233128
 éprouv | 18.629436667965425
 dir | 23.74215305652514
 aimer | 12.62662165235837
 rappel | 21.066653552787194
 interroge | 26.92312624140949
 connaîtr | 19.933442854855528
 devin | 30.896728551344886
 attendr | 28.706252265016257
 fer | 26.353528178964932
 regard | 99.58246399183417
 ser | 110.70683494794967
 dessin | 79.82036336355968
 soulev | 14.514775685385304
 regarder | 12.62662165235837

 
ts :  535.8584670330368 
 peti | 47.040645587510646
 savan | 18.3999287530955
 forê | 18.3999287530955
 enfan | 18.569853754537814
 indulgen | 16.406337893093696
 précéden | 16.249780115389214
 conten | 40.577525302947784
 ouver | 27.614247873896268
 suje | 18.569853754537814
 pui | 28.017079963705587
 importan | 52.4192195050776
 déser | 19.114526534233256
 doig | 18.569853754537814
 portrai | 18.3999287530955
 éléphan | 18.458822442149074
 serpen | 18.69271050232335
 endroi | 18.569853754537814
 étein | 53.45771588871426
 mouvemen | 18.3999287530955
 intéressan | 18.814966252374347

 
tes :  521.1811935261644 
 rou | 37.181348684713385
 di | 21.255978272437982
 regret | 12.214319120800766
 planè | 18.161979622382795
 différen | 18.5925738310379
 arbus | 16.875384600607713
 ri | 43.65446914022607
 con | 87.20860573853322
 fai | 53.20649819460682
 pat | 13.29232163280204
 peti | 47.040645587510646
 importan | 52.4192195050776
 sor | 39.00466761755268
 ouver | 27.614247873896268
 minu | 28.997840552090015
 empor | 27.48813292838964
 tou | 60.857429371596396
 pendan | 18.82139252153378

 
rait :  512.3901321650287 
 laisse | 29.428177716779324
 sorti | 28.88439487914584
 dési | 24.44758371632784
 note | 15.601306526121842
 boi | 16.499721339663015
 éclai | 25.77123152756415
 pour | 43.29248549828694
 mont | 39.30776724312318
 suffi | 32.621806393089116
 faud | 11.224001674198105
 pleu | 25.623346363870837
 port | 22.991938706930334
 croi | 49.15555189764263

 
ée :  509.8036782767006 
 arm | 11.427312844134963
 ann | 19.982280604558284
 arriv | 47.414420097789595
 pens | 39.998885084864575
 oubli | 58.851414537783334
 montr | 49.561108265240634
 pos | 22.8452068589514
 entr | 33.07858531334086
 abandonn | 15.199902348031891
 tomb | 43.606613235592945
 donn | 96.83886390794686
 encombr | 27.886824510658073
 compliqu | 15.199902348031891
 menac | 15.029977346589579
 sal | 17.59723784557728
 écout | 26.27498527518479
 port | 22.991938706930334
 consol | 39.96896219534493
 laiss | 72.0800177226877
 dessin | 79.82036336355968
 arros | 36.6838148758965
 habit | 88.69531305440609
 humili | 15.536611486625775

 
tre :  494.49445249831354 
 no | 18.749240939022325
 vo | 39.99118336901265
 pein | 36.8035285888544
 en | 19.889221713814706
 connaî | 23.390530055093254
 au | 38.440671926184635
 fenê | 10.257387842692651
 met | 15.942487014699259
 ren | 72.61040406749648
 con | 87.20860573853322
 rencon | 11.427312844134963
 qua | 37.63984664703041

 
tion :  482.6094726527813 
 admira | 15.423772486429716
 installa | 14.531381460516311
 atten | 53.04173994086734

 
rai :  477.60994715157346 
 di | 21.255978272437982
 ri | 43.65446914022607
 senti | 40.546293288387865
 attend | 57.25751418744854
 donne | 28.792369893961204
 regarde | 31.99145977505293
 apercev | 22.270448755246314
 aime | 58.727843728819124
 exige | 16.1582546506734
 dessine | 22.1582546506734
 agite | 15.791366414695005
 au | 38.440671926184635
 fe | 8.672425341971497
 prépa | 19.161771582690598
 connaît | 17.02082564822005
 sau | 19.84516535902086
 habite | 15.98832964923109
 se | 34.39556368830978
 commence | 16.1582546506734

 
ire :  474.07673145871246 
 dés | 24.01543390018164
 fa | 28.108191041101495
 vo | 39.99118336901265
 cro | 44.762267508656336
 sour | 33.94423423767938
 bo | 25.714245517666125
 ét | 45.01751115408589
 ta | 13.461479447286155
 histo | 11.568668693380506
 extraordina | 10.643856189774723
 adm | 15.194602975157967
 écr | 34.73413404663212

 
i :  468.99781243640575 
 regardera | 19.605016447911364
 fleur | 54.35582729708073
 souleva | 18.19575666977434
 prépara | 9.321928094887362
 dessinera | 17.486206533188533
 aimera | 19.605016447911364
 sort | 64.25348823160235
 aura | 43.064803764900724
 regarda | 28.775072607354357
 auss | 12.617383978413534
 astéro | 13.437405312307298
 installa | 14.531381460516311
 fera | 18.557942286787448
 réuss | 26.60399391129567
 dorm | 26.79360330927941
 sera | 43.70610105972534
 serv | 44.62158127465611
 dira | 19.774941449353676
 endorm | 17.80842795672283

 
eur :  464.0482506450629 
 allum | 51.79181758857395
 buv | 17.00096003162829
 explorat | 13.40372218605101
 bonh | 14.603394530887375
 voyag | 72.94558212283333
 admirat | 21.471492643498834
 aiguill | 26.9988748009322
 co | 58.67922080576229
 coul | 37.404690651474915

 
ndre :  441.27541153704533 
 moi | 14.4797802640291
 pre | 61.743644133781586
 ente | 35.67195650179253
 répo | 51.409397476069806
 appre | 8.169925001442312
 atte | 39.48179664289823
 attei | 15.873828574886977
 compre | 41.875811133462086
 crai | 14.234667766192569
 plai | 18.61829946110511
 étei | 49.45791742528962

 
dre :  425.1257873993227 
 moin | 18.157557470940144
 crain | 17.91244497310361
 étein | 53.45771588871426
 répon | 72.78103939815513
 enten | 50.461024496817046
 appren | 11.266786540694902
 fou | 10.214319120800766
 atten | 53.04173994086734
 compren | 58.51288879060575
 mor | 16.443137811296648
 attein | 17.5925738310379
 pren | 24.33351469330071
 ren | 72.61040406749648

 
lle :  424.0548941246154 
 appe | 15.03333696038395
 nouve | 22.864501389100425
 mi | 27.076928303198372
 ce | 38.56047538481097
 que | 25.10791983992592
 viei | 15.924812503605782
 tai | 35.92856463846689
 fai | 53.20649819460682
 révei | 20.534452978042594
 survei | 11.076815597050832
 ai | 40.26636471615072
 brindi | 11.509775004326936
 nu | 12.002815015607055
 bâi | 17.154232191836197

 
nes :  417.58591120640926 
 bon | 45.13080626838648
 cor | 25.670069928709612
 ivrog | 15.112989209604315
 person | 20.639988815565403
 tien | 28.22615256118601
 mien | 15.358101707440849
 semai | 15.112989209604315
 jeu | 18.90884849282409
 jau | 14.943064208162003
 ordon | 36.556456817459924
 fontai | 15.358101707440849
 gag | 15.112989209604315
 montag | 14.960986116159265
 plei | 15.69152544116604
 grai | 15.235845957389849

 
rs :  405.57791641128244 
 couche | 17.99670334183257
 couleu | 28.91730359415144
 rosie | 17.96695599843852
 souveni | 17.984877906435784
 unive | 9.236014191900086
 allumeu | 18.284438188294693
 voyageu | 17.96695599843852
 admirateu | 17.96695599843852
 fleu | 64.42076300500108
 trave | 9.236014191900086
 malheu | 12.82097669262124
 cou | 81.15714379773537
 explorateu | 18.381993497717367
 premie | 19.159601076380916
 jou | 21.597452599121397

 
que :  400.0004802019388 
 quel | 44.44706504150145
 lors | 12.473578924860785
 puis | 38.23042432423982
 man | 39.939462283309254
 épo | 10.022367813028454
 cha | 120.59040477838109
 ris | 10.192292814470767
 uni | 10.66622400280318
 mélancoli | 18.979379139022384

 
nts :  373.33352101909156 
 ce | 38.56047538481097
 mouveme | 15.951831086888252
 étei | 49.45791742528962
 intéressa | 16.366868586167094
 serpe | 16.244612836116097
 précéde | 12.417852514885897
 ressembla | 25.112691002728187
 habita | 27.233182644365996
 importa | 42.53061384853303
 conte | 47.02393062942841
 enfa | 16.121756088330564
 élépha | 16.010724775941817
 sava | 42.352123717089505
 indulge | 15.219471067394359

 
ez :  364.0842195123226 
 demand | 84.05983984075007
 ass | 39.52637183924602
 press | 21.573269957204626
 verr | 25.661263229987455
 écriv | 23.757826098606884
 aim | 52.605455965952416
 ordonn | 52.999692982785824
 rend | 36.22027823810519
 parl | 76.99429607597241
 imagin | 32.84080445481644
 voyag | 72.94558212283333
 perd | 33.23196450552591
 mettr | 18.589279541493443
 pardonn | 14.818382455041156
 regard | 99.58246399183417
 laiss | 72.0800177226877
 oubli | 58.851414537783334
 attend | 57.25751418744854
 conseill | 29.364332285290498

 
me :  364.01605230072187 
 énor | 14.08746284125034
 cal | 14.053247125912424
 problè | 14.257387842692651
 for | 18.672425341971497
 enfer | 11.579315937580013
 com | 53.23907570437665
 astrono | 10.502500340529185
 hom | 28.155394667306723
 allu | 24.759242301139064

 
té :  361.65551050605194 
 racon | 19.383636799547986
 bon | 45.13080626838648
 morali | 12.324743110494417
 beau | 12.891783703218312
 ache | 17.079630612657887
 écou | 19.084076517689077
 ajou | 29.64316780478358
 majes | 7.247927513443586
 vani | 12.64880694972577
 dou | 35.13211600841855
 irri | 12.118292233026992
 tourmen | 11.948367231584678
 sau | 19.84516535902086

 
ter :  354.51029180512904 
 ajou | 29.64316780478358
 racon | 19.383636799547986
 no | 18.749240939022325
 je | 13.094737505048094
 habi | 79.03748455476624
 van | 10.924812503605782
 écou | 19.084076517689077
 visi | 14.796774765911348
 assis | 10.924812503605782
 por | 10.45532722030456
 ache | 17.079630612657887
 sau | 19.84516535902086
 empor | 27.48813292838964
 écla | 40.005135032640624
 res | 33.36313329860465

 
ble :  351.70801097691486 
 sembla | 43.04704764005116
 sa | 22.04704294574185
 ressem | 14.38629195089194
 terri | 21.878206614969216
 invisi | 11.65787666008966
 dou | 35.13211600841855
 fai | 53.20649819460682
 sem | 10.531868775177553
 raisonna | 11.072914159368503
 ta | 13.461479447286155

 
ur :  351.5018630350563 
 douce | 16.717412796744807
 fle | 46.21369674939196
 aiguille | 20.723660944409986
 voyage | 47.731706708861665
 auto | 10.832890014164741
 admirate | 15.247927513443585
 explorate | 15.66296501272243
 allume | 15.565409703299757
 coule | 34.951079873803536

 
sse :  339.5549550047695 
 me | 15.754887502163468
 gro | 16.14720492494223
 prome | 17.85174904141606
 cai | 9.584962500721158
 pou | 78.58359240504545
 cha | 120.59040477838109
 fau | 28.7501564217139
 pu | 12.543383396969757
 lai | 29.560925189403786
 pa | 32.20541655396521
 parai | 13.169925001442312
 pui | 28.017079963705587
 agi | 10.044394119358454

 
ue :  329.4874605344972 
 risq | 11.339850002884626
 interromp | 17.405939193342398
 ven | 55.68881687131494
 puisq | 15.293902668621522
 manq | 20.779565475879124
 fatig | 27.656732532365382
 chaq | 14.71488943423155
 quelq | 22.354299718975085
 lorsq | 15.188820622563963

 
ras :  327.45953114122995 
 juge | 17.04770819631002
 di | 21.255978272437982
 regarde | 31.99145977505293
 ver | 32.05839960149047
 voud | 10.369233809665719
 marche | 22.235884902308555
 condamne | 15.855063118367624
 aime | 58.727843728819124
 assoi | 17.087338522787476
 au | 38.440671926184635
 se | 34.39556368830978
 pour | 43.29248549828694
 ouvri | 17.087338522787476
 comprend | 39.12776983144825

 
nte :  326.7220428407393 
 me | 15.754887502163468
 ravissa | 16.04375357632929
 cha | 120.59040477838109
 étei | 49.45791742528962
 précéde | 12.417852514885897
 pla | 59.60819966938747
 importa | 42.53061384853303
 conte | 47.02393062942841
 tre | 8.199672344836365
 ho | 23.2691084115216

 
eux :  326.6197445035286 
 malheur | 18.540476195716654
 vi | 51.58189148942802
 préci | 23.12543869643781
 chev | 11.716819461329948
 mi | 27.076928303198372
 ennuy | 16.158925203806966
 mystéri | 11.257387842692651
 heur | 30.62397611460198
 séri | 12.355497928142501
 vanit | 17.260931781429452
 nombr | 18.87454916580196

 
ence :  317.3747921502722 
 intellig | 14.850186837645776
 appar | 32.26707186882814
 comm | 46.94742767269499
 abs | 13.122504484313907
 pati | 14.850186837645776
 indulg | 10.400879436282185

 
nne :  317.10694079543754 
 perso | 18.08924203018216
 do | 46.258566033889934
 pre | 61.743644133781586
 mie | 22.165126832939492
 pa | 32.20541655396521
 bo | 25.714245517666125
 tie | 22.287135186086704
 collectio | 15.69152544116604
 ordo | 22.206699611730336
 raiso | 25.171305705195138

 
ie :  311.2191102588809 
 mélancol | 11.724513853119952
 géograph | 39.39231039163076
 économ | 9.554588851677638
 env | 14.461479447286155
 pro | 25.764803574145667
 ennu | 23.133904789257652
 jol | 15.548942288536496
 astronom | 18.756712675508098
 essa | 11.554588851677638
 poul | 16.552403430347056
 monoton | 18.341675176229256

 
urs :  306.12692519617667 
 co | 58.67922080576229
 fle | 46.21369674939196
 jo | 23.759934404929197
 le | 17.45121111183233
 explorate | 15.66296501272243
 malhe | 9.169925001442312
 voyage | 47.731706708861665
 coule | 34.951079873803536
 admirate | 15.247927513443585
 chasse | 16.762797262498232
 allume | 15.565409703299757

 
lait :  303.2075430247441 
 appe | 15.03333696038395
 habil | 17.78855425910638
 ava | 81.24659911419485
 tremb | 21.53495302565352
 vou | 29.426585177456204
 par | 128.13273397461376
 fal | 8.523561956057012
 ressemb | 24.02559345640723
 cou | 81.15714379773537
 semb | 24.151124338491087

 
sent :  300.44183921662557 
 connais | 11.246740598493144
 puis | 38.23042432423982
 parais | 18.929258408636972
 intéres | 20.818134323812682
 dan | 21.0838428639448
 suffi | 32.621806393089116
 chas | 12.398743691938193
 obéis | 14.192292814470767
 tai | 35.92856463846689
 cau | 13.825753832883112

 
erai :  297.8858382663585 
 tromp | 33.84507804731079
 quitt | 17.202123823830462
 donn | 96.83886390794686
 regard | 99.58246399183417
 aim | 52.605455965952416
 dessin | 79.82036336355968
 commenc | 31.29572965671516
 agit | 14.149747119504683
 habit | 88.69531305440609
 exig | 27.6512724692059

 
aient :  296.7828066633004 
 tromp | 33.84507804731079
 arriv | 47.414420097789595
 ébauch | 14.686281655144432
 ressembl | 47.74285921210671
 dérange | 12.880348808156027
 éteign | 25.285942487177316
 trembl | 24.390975727515467
 travaill | 23.922177867413456

 
oir :  291.1987942055299 
 recev | 14.428098411832504
 dev | 67.34526596317902
 av | 60.84203636567463
 esp | 13.499721339663015
 voul | 43.83472331164497
 pouv | 25.254448276552598
 rev | 46.317796291149406
 arros | 36.6838148758965
 sav | 58.70821747004392
 apercev | 22.270448755246314
 mouch | 16.030236056361794
 tir | 24.961827389925162
 asse | 12.168515431187641

 
ine :  288.4082926947521 
 dess | 55.66277877350238
 fonta | 11.083922483545091
 pe | 41.88928719533372
 ru | 12.531381460516311
 sema | 10.838809985708558
 gra | 60.72100965996436
 ch | 41.432641380080234

 
ra :  284.05572056072367 
 trouve | 41.05587787801569
 pleu | 25.623346363870837
 rassu | 15.86341195894164
 rend | 36.22027823810519
 plai | 18.61829946110511
 comprend | 39.12776983144825
