nt :  24449.130541015085 
 prometta | 23.356194028285312
 pourra | 67.0919018312716
 serva | 23.771231527564154
 scruta | 23.682226521505413
 disa | 51.74535286942261
 projeta | 23.682226521505413
 voula | 53.87595312118487
 paraissa | 24.548839106227707
 provena | 33.99281864882896
 sera | 66.66923428021326
 demanda | 52.54628152232078
 fonda | 34.278416277649825
 affaira | 23.356194028285312
 mena | 92.54587736293932
 joua | 24.204190934840256
 renda | 38.81562564692261
 haïssa | 23.526119029727624
 passa | 82.37130797491784
 recouvra | 23.356194028285312
 revêta | 23.267189022226567
 exista | 23.771231527564154
 aura | 68.6611622608921
 flotta | 38.06236624541575
 roula | 23.267189022226567
 voya | 86.70719763748728
 échangea | 23.437114023668876
 permetta | 24.000050218060036
 parla | 37.69492315790985
 dorma | 24.830125216617724
 accoura | 23.356194028285312
 renifla | 23.356194028285312
 essaiera | 35.90192273890193
 vena | 57.35003745358364
 poussa | 38.13755374180997
 acclama | 16.97768240503158
 plongea | 23.326082711280137
 souffra | 27.04243452429452
 attenda | 52.41938668338268
 occupa | 36.50188740296234
 cro | 164.41256757663186
 ressembla | 24.385941371679362
 conv | 19.995934109587804
 bouscula | 23.267189022226567
 écouta | 38.06236624541575
 dev | 261.53153755213964
 approcha | 38.55961850798278
 habita | 40.0878246371831
 bavarda | 32.11108153044878
 zigzagua | 23.356194028285312
 redouta | 42.44359276916602
 enfu | 20.650736235377593
 débatta | 37.89244124397344
 prépara | 19.312377795992823
 deva | 69.8817460126115
 trembla | 72.22245662385994
 pensa | 50.96049954422063
 passera | 38.86621638709907
 refusa | 23.449303432676793
 remonta | 23.437114023668876
 indiqua | 39.23769041309542
 flamboya | 34.278416277649825
 retrouva | 21.250700899437994
 parvena | 39.51584859772186
 parv | 50.215184991995685
 arrivera | 35.936138454239845
 tenda | 33.90381364277022
 parta | 79.3830479434952
 pressa | 23.771231527564154
 resta | 46.15547564980723
 déroula | 23.356194028285312
 devra | 36.59757816921659
 vola | 58.68803214377864
 connaissa | 48.08021933218694
 disposa | 23.526119029727624
 toucha | 23.356194028285312
 chuchota | 23.771231527564154
 étudia | 35.467557954994014
 réchauffa | 23.356194028285312
 éta | 245.46515644881438
 commença | 23.648975777513158
 promena | 34.55402502629751
 regarda | 53.978054014646446
 venda | 23.771231527564154
 craigna | 38.137553741809974
 serra | 39.55259124108882
 hâta | 23.356194028285312
 colla | 23.437114023668876
 batta | 23.437114023668876
 descenda | 38.137553741809974
 prena | 39.7110206036933
 garda | 38.518375525750905
 rejoigna | 23.267189022226567
 compta | 49.983043792754344
 sembla | 61.61694010891046
 bougea | 23.356194028285312
 posséda | 23.356194028285312
 suiva | 62.65138666373664
 aperceva | 23.526119029727624
 cessa | 24.548839106227707
 glissa | 38.55961850798278
 mérita | 23.356194028285312
 obligea | 37.89244124397344
 dépassa | 23.356194028285312
 revena | 38.89244124397344
 leva | 38.70849367566426
 détesta | 35.36011344183417
 souria | 49.753591987444935
 brilla | 69.92971888621369
 força | 23.267189022226567
 impat | 15.32293157415356
 tena | 39.6640995563058
 finira | 38.62110388926254
 adressa | 38.55961850798278
 cont | 138.89256436597364
 tira | 34.969062525576355
 étincela | 61.50341293769101
 sorta | 38.30747874325228
 contempla | 49.631903702207765
 dira | 49.91353492813116
 apparaissa | 23.356194028285312
 entoura | 23.68222652150541
 lança | 38.7814099315847
 arriva | 38.238523200569574
 constitua | 23.526119029727624
 ouvra | 48.295456424599614
 traversa | 38.74043815052839
 essaya | 38.471945346003025
 résonna | 23.356194028285312
 montra | 38.424936324800456
 fila | 31.737015812226247
 senta | 39.55259124108882
 trouva | 40.42330822414385
 vala | 24.204190934840256
 ignora | 47.51257774172852
 perda | 23.415087717338878
 croya | 52.570226805652936
 tournoya | 23.356194028285312
 monta | 37.263084623893825
 faisa | 68.63426423075937
 tourna | 39.422662342061074
 ava | 143.3810914663505
 apprena | 23.356194028285312
 porta | 49.00638371478392
 marcha | 34.67953031756549
 forma | 23.356194028285312
 scanda | 32.15616571482627
 apprendra | 35.91564609635483
 couvra | 23.356194028285312
 trahissa | 23.356194028285312
 serpenta | 41.03134358120487
 appart | 25.96791442938257
 méprisa | 23.437114023668876
 emmena | 37.89244124397344
 avança | 23.607732795281272
 maintena | 44.071784759371056
 reconnaissa | 49.11402836523825
 applaudissa | 37.89244124397344
 étouffa | 34.08736798464176
 chercha | 38.34592359627955
 souv | 59.43034912866324
 buva | 37.89244124397344
 affirma | 23.526119029727624
 remua | 23.771231527564154
 comprena | 24.385941371679362
 retourna | 38.06236624541575
 espéra | 38.7814099315847
 sava | 36.88896103971948
 fera | 49.00664433252265
 entenda | 38.89244124397344
 donna | 39.67812212317268
 alla | 55.09986163313274
 appartena | 19.122453929245555
 répanda | 38.89244124397344
 verra | 38.86621638709908
 étala | 34.5179315512772
 observa | 23.356194028285312
 penda | 44.694334243446505
 envo | 117.57688634362638
 pouva | 38.20970665146902
 metta | 38.10333802647206

 
r :  8894.70511438064 
 fini | 111.8438438730177
 comporte | 23.81968015694713
 bondi | 27.102414870126914
 vide | 26.43602177736999
 visiteu | 23.32874504105191
 cache | 24.165435216426133
 offri | 26.839380464293114
 ressemble | 36.540743370990704
 dési | 53.090820075398504
 indique | 21.27583351001347
 dérange | 33.202862161655915
 file | 51.29228698832547
 ouvri | 39.10901696725271
 réveille | 27.211184870076636
 emmene | 23.302938740176067
 poste | 26.757949872257353
 charge | 24.64827330997828
 allonge | 24.64827330997828
 ensorcele | 22.45494183362112
 quitte | 38.75164015348932
 occupe | 50.498018718162285
 enfe | 37.67134917909743
 raisonne | 25.6142497276894
 séjou | 18.476746203939467
 dégage | 38.964649027788894
 ressenti | 26.979558122341373
 réparti | 53.825903972773006
 ronfle | 19.324743110494417
 menti | 35.3642219725767
 soupi | 22.882284814581563
 doute | 31.44238621188351
 brandi | 35.64988652347729
 dernie | 24.176741947606864
 continue | 19.739780609773263
 pose | 41.32046212057739
 termine | 25.784174729131713
 vérifie | 22.869979332899966
 faibli | 38.02804499633371
 saisi | 34.34391168259845
 agite | 31.009530685298756
 mange | 67.29641461219838
 malheu | 37.00937584111466
 clai | 25.515884597846426
 pratique | 23.5745676591106
 compte | 26.51283737442082
 change | 67.06462452337468
 papie | 25.724673717383048
 viole | 68.78229399461347
 figure | 22.45494183362112
 surveille | 52.19334417957728
 arrête | 39.19893469468129
 pouvoi | 23.703443611194444
 contente | 34.18600237119295
 dure | 25.67314341674297
 coûte | 21.673143416742967
 manque | 26.342912372978507
 attaque | 26.986768562753234
 révéle | 28.838075934234546
 achete | 25.264277119806962
 baisse | 22.869979332899966
 oublie | 51.16136140523838
 frappe | 35.403092297863964
 surgi | 46.8581199948914
 excuse | 38.64303609754752
 bouge | 66.25998788750816
 lueu | 23.82273388172558
 agace | 23.404642657668287
 cauchema | 23.498670042494226
 prête | 27.535557450920905
 pousse | 22.869979332899966
 porte | 26.347913054036873
 sorti | 124.16305990545244
 planche | 26.401806062032076
 obéi | 28.895389453315367
 souffle | 25.6142497276894
 rassure | 22.45494183362112
 corrige | 24.64827330997828
 prépare | 23.302938740176067
 sonne | 29.592173567754745
 manigance | 26.342912372978507
 serre | 27.091850608810788
 grogne | 32.56367301800731
 accompagne | 25.6142497276894
 trompe | 26.342912372978507
 erre | 35.81721409096107
 leve | 22.624866835063433
 fréquente | 26.51283737442082
 jailli | 38.110259759621904
 garde | 68.5582705478127
 claque | 31.86228003866005
 hamburge | 23.498670042494226
 fête | 26.342912372978507
 force | 27.535557450920905
 attache | 26.342912372978507
 avantage | 22.66102649835885
 triche | 18.877284133523194
 informe | 26.342912372978507
 prévoi | 26.809633120899065
 touche | 27.324743110494417
 reparti | 38.1102597596219
 espionne | 25.6142497276894
 choisi | 74.38872757278695
 laisse | 62.68569625236218
 éloigne | 23.794791836505745
 balance | 26.342912372978507
 soupçonne | 22.491101496916535
 trouve | 84.66007664539583
 rougi | 18.757702517770525
 cherche | 56.71800777996623
 refuse | 26.757949872257353
 alle | 22.68765809682853
 voyageu | 23.498670042494226
 murmure | 26.75794987225735
 évanoui | 43.47816728438944
 montre | 24.270858769182148
 attrape | 35.181531392356526
 retenti | 49.57031558735674
 douleu | 25.24301516702603
 aplati | 42.85223300261198
 atterri | 26.921141436116056
 partage | 53.009452011832856
 sombre | 39.295486800422985
 chuchote | 23.404642657668287
 retourne | 39.9275973399704
 souhaite | 25.6142497276894
 voleu | 23.743782540330756
 entie | 23.498670042494226
 fonce | 25.784174729131713
 teni | 24.369211959595233
 imagine | 38.345785976375815
 siffle | 48.87383985846682
 essaye | 58.42479801842227
 ressorti | 19.494668111936733
 aide | 45.896041414837725
 vire | 27.08818091602182
 découvri | 39.066489849360984
 étrange | 39.59273692159469
 couleu | 23.743782540330756
 traîne | 22.45494183362112
 marque | 26.986768562753234
 coule | 36.116345258079036
 pense | 69.28257112164768
 trottoi | 23.32874504105191
 dépêche | 38.1348891938772
 renvoye | 24.05187697600835
 rappele | 23.647586911563515
 attrapeu | 23.97260123082664
 remarque | 23.568283306697065
 inquiéte | 23.098798023395844
 dange | 19.021066720163276
 confie | 19.202123823830462
 plonge | 62.81944696420739
 réussi | 27.22467062017791
 tranche | 26.342912372978507
 gagne | 23.430166663250432
 dortoi | 24.66859504393654
 attire | 26.25810591746413
 inflige | 24.64827330997828
 couloi | 23.556074113407306
 raconte | 27.37265971637256
 décide | 25.784174729131713
 premie | 24.13781643569854
 retou | 89.34819099459793
 risque | 38.719851694598354
 roche | 23.830951499801163
 intérieu | 26.697782240954815
 endormi | 27.453489310673792
 souveni | 24.358492384445967
 retrouve | 19.815170618723027
 juge | 16.587777516328213
 joueu | 23.838217342188806
 joue | 118.97554471236435
 chante | 22.029287226968247
 réfléchi | 38.93686621264324
 rouvri | 26.979558122341373
 échange | 49.06340576742755
 veni | 43.033788931022166
 demande | 23.601763535458332
 vole | 80.02501792242442
 glace | 26.401806062032076
 dirige | 39.57839846243279
 oreille | 27.190909279533457
 tape | 26.757949872257353
 senti | 80.03624955411796
 ralenti | 26.809633120899065
 rempli | 96.82497698022554
 franchi | 38.10323249272793
 tourne | 23.302938740176067
 plante | 26.342912372978507
 arbitre | 27.190909279533457
 poursuiveu | 36.471034475580026
 chai | 33.999466238723464
 consacre | 25.6142497276894
 hurle | 31.751519927446882
 erreu | 24.66859504393654
 utilise | 33.23630154714578
 servi | 60.11894879259327
 oppose | 21.445758511455786
 range | 37.57057895797348
 copie | 22.90613899619538
 dormi | 37.73444562450484
 parle | 71.84803738298983
 rêve | 38.87855226597154
 boulange | 18.877284133523194
 puni | 38.58449835954827
 ronge | 24.00030815999648
 entraîne | 46.41688786569893
 emporte | 23.647586911563515
 entre | 55.120277750806295
 écoute | 49.50264519333171
 commence | 67.83010291854694
 passe | 86.70964218133544
 estime | 22.624866835063433
 frémi | 34.945342407003466
 forme | 26.986768562753234
 arrange | 45.13461323236815
 moque | 21.27583351001347
 envoye | 23.098798023395844
 protége | 55.844825602000604
 déroule | 23.404642657668287
 rencontre | 26.986768562753234
 supporte | 23.421854445443394
 voyage | 47.21699636458453
 désire | 36.99118904930925
 nourri | 19.957011325993932
 roule | 22.136670762341843
 arrive | 80.4888064689643
 fabrique | 26.46224663424435
 marche | 30.37265971637256
 lége | 22.317511541263343
 explique | 34.85456405702311
 sorcie | 23.34324461074703
 oblige | 63.934637230828486
 visite | 34.19380673721264
 profite | 18.05528243550119
 exige | 37.57057895797348
 profondeu | 23.97260123082664
 prononce | 40.39792359971099
 regarde | 57.883610662367644
 écoule | 21.27583351001347
 rumeu | 23.62152679027976
 amuse | 22.468478587955865
 recommence | 22.45494183362112
 meilleu | 37.8894838746826
 batteu | 23.743782540330756
 professeu | 25.125462815841733
 allume | 22.207929445511667
 éclai | 57.295479688621455
 alentou | 23.387638730105483
 bâille | 23.404642657668287
 crie | 26.25810591746413
 rapporte | 29.767686606343148
 escalie | 25.194663855604126
 accueilli | 53.78317985298401
 fourni | 17.46224663424435
 honneu | 23.498670042494226
 parti | 95.78110266183512
 écarte | 35.407516261065595
 prive | 28.8160593900585
 rame | 59.20082921112769
 devoi | 23.861240121878936
 étudie | 22.029287226968247
 fixe | 23.81968015694713
 songe | 52.35239478754396
 terre | 40.200150564299946
 invente | 22.454026127439384
 noue | 22.66102649835885
 reste | 78.52931172014081
 recherche | 26.635694122206353
 donne | 41.220007739805126
 baise | 23.498670042494226
 coupe | 26.51283737442082
 tremble | 23.819680156947133

 
aient :  8651.973977353331 
 march | 128.18985285672272
 apparaiss | 21.50930530058166
 condamn | 19.99754888603026
 craign | 34.6767234464134
 volet | 34.95653748474719
 rejoign | 28.934506616542848
 habit | 143.96677013715478
 gliss | 104.9385574669002
 rester | 32.152324549501465
 compt | 160.69954314307634
 passer | 65.95451962421303
 étincel | 84.13453472218153
 redout | 52.915622621381225
 termin | 93.26941586004767
 apprendr | 47.26905669343601
 touch | 100.67488574428047
 apparten | 41.41652529897612
 arriv | 215.92096650594812
 escalad | 21.141154188933648
 éclair | 65.20697941718275
 flott | 66.48543808571304
 trait | 66.58607635569587
 mainten | 54.57585461856381
 réprimand | 20.77538522788162
 souri | 109.58132147016397
 point | 160.10158107174288
 flamboy | 43.881686933177086
 ligot | 30.292169634921887
 contempl | 86.52854924983266
 facilit | 21.141154188933648
 tourn | 156.96873786438738
 résist | 33.933588645059295
 réchauff | 21.50930530058166
 préven | 43.6505995253602
 détest | 64.30518083516878
 descend | 89.27693391483245
 appren | 113.74254719831772
 adress | 108.64813594708538
 prépar | 71.95768847071068
 bavard | 44.774215161558885
 retourn | 167.55338786160152
 explos | 65.27241134427994
 attend | 185.89971013614382
 reverr | 18.174321052868848
 avanç | 35.879903753722296
 montr | 111.06389687860738
 replonge | 20.77538522788162
 acclam | 21.141154188933648
 entend | 161.23325204208135
 reven | 116.13720104374542
 plonge | 62.81944696420739
 ondul | 20.29734507934213
 pouss | 152.91321542182217
 chuchot | 64.39644481540589
 défil | 23.417639313059844
 étudi | 87.93312387817917
 connaiss | 70.99861487213418
 ignor | 74.54838657908283
 refus | 109.76878244758561
 fracass | 21.07374409811727
 approch | 93.97512396327853
 continu | 130.37669181354534
 cherch | 157.1033357885363
 essay | 174.6494727100083
 renifl | 35.32468859639519
 bouscul | 47.735237829839
 align | 42.05709124503206
 débatt | 62.165345802560395
 retrouv | 127.52310278769258
 ressembl | 85.7793353130213
 souffr | 33.47401079363688
 recouvr | 21.50930530058166
 brill | 103.78878463673426
 dépass | 49.505840853260764
 accour | 31.424064139523516
 remont | 60.43649828746781
 disparaiss | 21.07374409811727
 résonn | 50.26072835542423
 échange | 49.06340576742755
 habill | 58.36802897519935
 travaill | 67.91386660083384
 occup | 147.10072826715214
 chatouill | 21.50930530058166
 press | 55.27606707205785
 espér | 48.73219230837283
 proven | 42.496644352748326
 affair | 54.6861710515293
 pourr | 148.30427591710816
 regard | 194.26830081319943
 observ | 87.64455817810054
 étouff | 85.86880146712583
 promett | 21.50930530058166
 déroul | 61.554273180275835
 dress | 50.754125901994726
 trahiss | 21.50930530058166
 insinu | 23.24771431161753
 indiqu | 104.50421524456083
 scand | 18.129926933510394
 compren | 89.64038709540901
 serpent | 56.63326885901674
 revêt | 45.265921881267566
 essaier | 31.710306046937777
 affirm | 48.64994792990682
 mérit | 21.50930530058166
 perdr | 41.57945426113319
 entraîn | 89.12621434822407
 trembl | 123.58642056015474
 trouv | 215.8988441639228
 zigzagu | 35.44534505961069
 apercev | 53.18266999676699
 griffonn | 34.178701142895825
 effaç | 20.77538522788162
 oblige | 63.934637230828486
 balbuti | 36.92232176940927
 débarrass | 63.34555557465368
 entass | 21.491383392584392
 posséd | 35.65624184210931
 tournoy | 35.69045755744722
 finir | 93.79785139025584
 remettr | 34.62465363323738
 commenç | 36.26810506802883
 paraiss | 40.75130632595536
 arriver | 70.90605100267331
 projet | 47.6248075151848
 haïss | 21.679230302023967
 mépris | 20.29734507934213
 reconnaiss | 55.693101880775885
 exist | 73.23554891062739
 applaudiss | 34.43161094857686
 scrut | 48.76841281808819
 constitu | 51.47902182160255
 entour | 62.87047167680119
 enferm | 61.44437229079519
 emmen | 77.90495129298569
 bouge | 66.25998788750816
 promen | 57.353422570169656
 couvr | 35.26641746785964
 dispos | 100.30932144077167
 souhait | 77.89630785626443
 parven | 73.64767635580203
 sembl | 112.96563614495004
 permett | 64.7711469816644
 répand | 79.35088255131276
 travers | 109.10867129239006
 demand | 144.34757769944665
 écout | 119.18009921774247

 
re :  6996.427265347201 
 introdui | 34.735132742073894
 entend | 161.23325204208135
 colè | 24.086109056113138
 extraordinai | 22.586876429417863
 natu | 14.326850773456407
 attend | 185.89971013614382
 prend | 54.50392948554934
 rend | 156.75619165686624
 enc | 23.324252292877098
 allu | 55.59751206805685
 pend | 58.10852390806261
 apprend | 46.62028067444369
 romp | 25.55335930326509
 souri | 109.58132147016397
 reli | 31.09409743474668
 couvertu | 23.364484008081416
 équilib | 19.94567672604385
 prétend | 37.66579881004664
 memb | 22.341763931581333
 écri | 177.11227925337838
 ser | 364.92103900654865
 célèb | 22.72710974592337
 étagè | 22.42337769713498
 chapit | 23.384530390691403
 surviv | 23.494268919288146
 entou | 38.16816977829031
 cui | 29.00800336027546
 ordinai | 23.364484008081416
 noi | 45.370052652169434
 mystè | 22.586876429417863
 derniè | 23.067233886909708
 entiè | 22.171838930139018
 sorciè | 22.341763931581333
 perd | 134.79155336673014
 ent | 190.39938179612912
 nomb | 18.40580211485123
 maît | 23.20158627353307
 détrui | 40.16594607972275
 sinist | 23.364484008081416
 histoi | 23.082731456305034
 mett | 110.76446955217997
 lèv | 22.9207771659713
 batt | 123.25696832616264
 commentai | 22.171838930139018
 découv | 68.95918606871311
 fend | 39.44251267466329
 tend | 92.18188867405077
 vainc | 23.21047158974208
 scolai | 22.201586273533074
 chiff | 22.171838930139018
 nécessai | 22.230732619192587
 frè | 22.32008988872296
 cent | 42.75535999762654
 poud | 38.600174468550506
 omb | 23.20158627353307
 empa | 43.076870531025754
 meu | 42.40986152278313
 bizar | 22.341763931581333
 lett | 22.298096610747514
 produi | 56.728047605243496
 défend | 55.409145311546744
 igno | 39.48946316816264
 cad | 53.67154603937236
 vend | 57.22042476277457
 pier | 41.14451961322477
 tord | 48.86158941315177
 détend | 25.947904444658917
 arb | 30.626872531832433
 suiv | 171.26006225425874
 mord | 72.02533687969756
 redescend | 62.52689842716829
 réverbè | 22.341763931581333
 inscri | 31.081802456588818
 intérieu | 26.697782240954815
 débatt | 62.165345802560395
 fenêt | 22.886436711276772
 connaît | 28.430809934602944
 tai | 51.09014269353775
 pha | 22.171838930139018
 monst | 14.460602162345236
 convainc | 58.48578413978311
 croi | 147.3378152608177
 combatt | 22.795434090463235
 permett | 64.7711469816644
 répand | 79.35088255131276
 anniversai | 23.98775586570005
 meilleu | 37.8894838746826
 lumiè | 23.364484008081416
 créatu | 22.42337769713498
 assu | 64.31235492251759
 boug | 88.71343088321518
 répond | 88.70664215295503
 gen | 39.01083986134534
 mont | 191.79752536468345
 vampi | 22.230732619192587
 chamb | 25.173340955304255
 liv | 51.79154618836587
 not | 40.76842348659004
 prop | 38.562755212499816
 clai | 25.515884597846426
 affai | 33.97028035413025
 rédui | 34.332163032387506
 somb | 46.7325003646742
 armu | 22.201586273533074
 arbit | 33.4518846914394
 mâchoi | 22.586876429417863
 brûlu | 22.341763931581333
 descend | 89.27693391483245
 murmu | 60.320954643118185
 heu | 48.92123979154439
 sono | 22.18976083813628
 spect | 16.14570133435184
 vit | 38.617360514050034
 premiè | 26.172202466751976
 cont | 138.89256436597364
 aventu | 20.805499067995587
 cadav | 22.171838930139018
 voi | 98.21791250476487
 ver | 154.91549688355866
 remett | 31.68211582872772
 voitu | 24.086109056113138
 sévè | 23.01983583669397
 poursuiv | 96.25661781563734
 comprend | 34.40391372499407
 déchi | 62.44218119856664
 décla | 32.259531520395534
 centau | 22.464620679366863
 pleu | 54.744436608035556
 mèt | 22.52618850271876
 enco | 23.20219460079789
 ord | 32.138672066203824
 défai | 23.51113106787579
 morsu | 22.171838930139018
 interromp | 44.26313644898735
 pauv | 23.645770118471432
 éclo | 25.947904444658917
 supplémentai | 22.230732619192587
 maig | 22.586876429417863
 confond | 38.060627451981446
 viv | 49.05179279460668
 encomb | 16.968396802543932
 fond | 61.74618155717471
 pai | 36.42460290396705
 aut | 70.78595753907891
 figu | 30.0398559420329
 émett | 23.60530023167689
 abatt | 25.308246805428556
 minist | 22.08387401996387
 mesu | 34.05333531494913
 rencont | 65.66542529094774
 fai | 163.80809106829764
 ouv | 92.33286648713528
 off | 50.33325178693565
 rejoind | 19.607807087287465
 ter | 144.84256765389586
 tit | 22.341763931581333
 coff | 22.341763931581333
 espè | 32.830003613455176
 nôt | 22.341763931581333
 boi | 45.03492654251766
 condui | 80.747556147956
 lib | 43.378538541869354

 
ment :  6978.525720086023 
 étrange | 39.59273692159469
 entraîne | 46.41688786569893
 encourage | 22.5570609407594
 habituelle | 24.496812501596153
 directe | 20.78546444160922
 certaine | 24.251700003759623
 comporte | 23.81968015694713
 terrible | 24.14066869137088
 grande | 37.583024763629226
 lente | 26.088201271476745
 grave | 24.496812501596153
 vrai | 62.0428878472555
 ulule | 17.233530741275537
 sombre | 39.295486800422985
 panse | 17.06360573983322
 agré | 18.815521675465398
 tranquille | 24.14066869137088
 enseigne | 20.193804462959925
 déroule | 23.404642657668287
 longue | 36.123034870951635
 autre | 38.096055659673304
 simple | 26.990382070514848
 grogne | 32.56367301800731
 entière | 24.111522345711364
 rare | 24.496812501596153
 désespéré | 24.08177500231731
 claque | 31.86228003866005
 large | 24.251700003759623
 juste | 19.346539703104717
 dangereuse | 24.251700003759623
 joli | 25.029390024495306
 décidé | 24.889212366447047
 joyeuse | 24.251700003759623
 frénétique | 24.251700003759623
 véritable | 24.725631192092038
 rugisse | 17.233530741275537
 bâille | 23.404642657668287
 règle | 33.42162500520193
 pratique | 23.5745676591106
 change | 67.06462452337468
 com | 213.97368223547426
 douce | 29.025778770942928
 senti | 80.03624955411796
 poli | 24.08177500231731
 écarte | 35.407516261065595
 seule | 24.614270083144334
 lourde | 24.08177500231731
 comparti | 18.176947212909166
 verte | 24.08177500231731
 bête | 24.08177500231731
 mystérieuse | 24.08177500231731
 agace | 23.404642657668287
 personnelle | 24.08177500231731
 événe | 17.91160264638817
 ser | 364.92103900654865
 telle | 26.990382070514848
 contente | 34.18600237119295
 chuchote | 23.404642657668287
 bâti | 24.251700003759623
 froide | 36.914665016482054
 facile | 25.111522345711364
 rapide | 25.27442008025971
 faible | 24.08177500231731
 fixe | 23.81968015694713
 tremble | 23.819680156947133
 hurle | 31.751519927446882
 siffle | 48.87383985846682

 
rent :  6030.423909676323 
 tendi | 25.533376884396986
 rétréci | 22.973546732084948
 aperçu | 24.010583204762256
 retenti | 49.57031558735674
 fini | 111.8438438730177
 cru | 16.74892659213343
 entendi | 23.683565667778034
 assi | 107.56494306089016
 attendi | 35.0354083847472
 suivi | 68.69012903638279
 franchi | 38.10323249272793
 poursuivi | 24.914198668337917
 couru | 24.084123669780226
 cou | 425.31715116234534
 descendi | 23.533376884396986
 reçu | 23.75123675282063
 surgi | 46.8581199948914
 sorti | 124.16305990545244
 senti | 80.03624955411796
 dési | 53.090820075398504
 rempli | 96.82497698022554
 apparu | 24.55360895308145
 accueilli | 53.78317985298401
 parcouru | 56.595774129250614
 collè | 27.551369167773476
 reparti | 38.1102597596219
 parvin | 24.848659665642337
 meu | 42.40986152278313
 failli | 24.632912557947897
 diffé | 23.528317651669347
 vin | 16.125302471043167
 devin | 71.62637907615195
 faibli | 38.02804499633371
 indiffé | 13.633449374713493
 compri | 48.59826213706623
 paru | 25.446693749164936
 rendi | 24.381715297650388
 pri | 101.80353432059478
 perdi | 23.440267480005502
 jailli | 38.110259759621904
 redescendi | 23.440267480005502
 applaudi | 39.99443660369089
 consac | 33.8516678216259
 répondi | 28.055130663658602
 repri | 65.26077264492436
 atti | 49.60000472923291
 découvri | 39.066489849360984

 
ement :  5346.791913993937 
 frénétiqu | 37.84284819336518
 entièr | 37.638707476584955
 clair | 36.283010286799644
 paisibl | 23.72650423212771
 solid | 23.72650423212771
 direct | 53.21516847707309
 terribl | 38.20541827274989
 brusqu | 24.839845705203654
 pénibl | 23.896429233570025
 total | 34.24294296673566
 franch | 56.369636013282765
 enseign | 47.73110549871384
 bâill | 56.01974094758352
 furieus | 24.370360421902436
 véritabl | 38.35262319769212
 soulag | 32.46846135522659
 habituell | 38.012773194807494
 grond | 21.254175148391802
 douloureus | 23.896429233570025
 entraîn | 89.12621434822407
 inévitabl | 23.72650423212771
 grand | 105.37782360325869
 chuchot | 64.39644481540589
 dangereus | 21.725060815258043
 malheureus | 23.72650423212771
 brutal | 14.515607449629094
 grogn | 49.99722924737372
 fébril | 34.79975321415835
 chang | 106.58191976750238
 simpl | 40.73791335357691
 remarquabl | 23.896429233570025
 mystérieus | 37.59773569552865
 entrebâill | 19.82074030197348
 pratiqu | 37.907656488993275
 extrêm | 23.72650423212771
 gémiss | 35.5363351508645
 étrang | 68.02308715327405
 certain | 54.592387000522244
 général | 23.78539792118128
 sombr | 71.05670679770233
 rican | 31.514580181945515
 déroul | 61.554273180275835
 joyeus | 37.84284819336518
 lourd | 53.35287055217894
 tranquill | 48.910501125902584
 longu | 52.0781513139606
 claqu | 61.237216302865356
 trembl | 123.58642056015474
 content | 119.97251421011553
 uniqu | 23.78539792118128
 encourag | 15.930644948907936
 rapid | 49.373404759828624
 écart | 44.2915041799553
 visibl | 23.78539792118128
 soudain | 23.896429233570025
 fidèl | 24.141541731406555
 craqu | 21.669212647670644
 normal | 23.72650423212771
 silencieus | 23.78539792118128
 légèr | 24.919149310070107
 discrèt | 23.78539792118128
 raviss | 16.72419407144051
 comport | 78.71779614239415
 froid | 66.85662176887811
 personnell | 37.59773569552865
 siffl | 72.35341954752948
 facil | 48.29664066706029
 faibl | 77.09119281008664

 
te :  5236.767558437684 
 tremblan | 49.01843653348257
 conten | 167.88310687003482
 res | 155.21156953041518
 violet | 20.526069346724626
 suffisan | 25.219917090207275
 pos | 142.16796507839993
 écou | 110.8924075279361
 étincelan | 37.624509857842156
 ajou | 56.916671531202084
 rou | 137.77084501722987
 permet | 40.637633824331175
 arrê | 95.06621773269156
 dispu | 21.07843490210044
 tein | 27.807609383684003
 interdi | 89.91270229610737
 précipi | 86.50351220724139
 écri | 177.11227925337838
 suivan | 38.69969735423638
 accep | 31.741399914822868
 vol | 177.38002189440135
 exis | 37.392081118075495
 élégan | 25.219917090207275
 comp | 197.95680575665358
 touris | 20.467175657671056
 dou | 128.15030188960517
 sanglan | 25.389842091649584
 boî | 21.80702566055568
 introdui | 34.735132742073894
 compor | 51.02704548276909
 pen | 291.92552863887636
 chausset | 21.11103184744578
 trico | 29.894204646410934
 étein | 20.29845641897414
 puissan | 61.45440903364957
 détrui | 40.16594607972275
 chat | 25.045978091514563
 noiset | 20.467175657671056
 sor | 139.81587779639787
 fai | 163.80809106829764
 vivan | 36.824740548346306
 ouver | 46.34639570001031
 rappor | 40.1729653869419
 minu | 36.64154656414456
 hau | 36.257737022103605
 for | 271.46656495864164
 perçan | 37.75859104328994
 importan | 63.209937008514544
 peti | 49.76150300345189
 quit | 69.63378628156238
 jet | 67.58156009657365
 chu | 21.80702566055568
 chouet | 20.99967073849808
 gout | 20.467175657671056
 charman | 21.137991746780894
 fri | 37.731838164161466
 cinquan | 16.249600252632384
 quaran | 14.243173983472952
 maudi | 32.974804592370745
 men | 138.87528725492427
 enthousias | 39.68350397059917
 bat | 105.73114752885492
 sourian | 25.249664433601325
 enquê | 15.413098984915266
 passionnan | 25.389842091649584
 insul | 41.80465306143264
 visi | 53.85184904848254
