nt :  24449.13054101507 
 chatouill | 21.50930530058166
 haïss | 21.679230302023967
 compt | 160.6995431430763
 dispos | 100.30932144077168
 appren | 113.74254719831771
 déroul | 61.554273180275835
 oblige | 63.934637230828486
 remont | 60.43649828746781
 mépris | 20.29734507934213
 promen | 57.353422570169656
 échange | 49.06340576742754
 march | 128.18985285672272
 débatt | 62.165345802560395
 approch | 93.97512396327853
 ligot | 30.29216963492189
 press | 55.27606707205785
 brill | 103.78878463673426
 ignor | 74.54838657908284
 redout | 52.91562262138122
 enferm | 61.44437229079519
 apprendr | 47.26905669343601
 bouge | 66.25998788750816
 volet | 34.95653748474719
 défil | 23.417639313059844
 fracass | 21.07374409811727
 posséd | 35.65624184210931
 applaudiss | 34.43161094857686
 facilit | 21.141154188933648
 tournoy | 35.69045755744722
 renifl | 35.32468859639519
 pourr | 148.30427591710816
 perdr | 41.57945426113319
 replonge | 20.77538522788162
 espér | 48.73219230837284
 flamboy | 43.881686933177086
 connaiss | 70.99861487213418
 reverr | 18.174321052868848
 dress | 50.754125901994726
 constitu | 51.47902182160255
 explos | 65.27241134427994
 réchauff | 21.50930530058166
 avanç | 35.8799037537223
 bouscul | 47.735237829839
 débarrass | 63.34555557465367
 commenç | 36.268105068028824
 prépar | 71.95768847071068
 effaç | 20.77538522788162
 projet | 47.6248075151848
 entend | 161.23325204208135
 passer | 65.95451962421303
 occup | 147.10072826715214
 habit | 143.96677013715478
 habill | 58.36802897519935
 apparten | 41.41652529897612
 travers | 109.10867129239004
 disparaiss | 21.07374409811727
 finir | 93.79785139025586
 trahiss | 21.50930530058166
 reconnaiss | 55.693101880775885
 résist | 33.933588645059295
 contempl | 86.52854924983265
 étincel | 84.13453472218151
 scand | 18.129926933510394
 escalad | 21.141154188933648
 étudi | 87.93312387817916
 souhait | 77.89630785626443
 affirm | 48.64994792990682
 travaill | 67.91386660083384
 entraîn | 89.12621434822407
 essaier | 31.710306046937774
 recouvr | 21.50930530058166
 point | 160.10158107174288
 rester | 32.152324549501465
 balbuti | 36.92232176940927
 ressembl | 85.77933531302132
 apercev | 53.18266999676699
 bavard | 44.77421516155889
 arriv | 215.92096650594806
 éclair | 65.20697941718275
 entour | 62.87047167680118
 souri | 109.58132147016397
 indiqu | 104.50421524456084
 parven | 73.64767635580203
 paraiss | 40.75130632595536
 sembl | 112.96563614495005
 souffr | 33.47401079363688
 revêt | 45.265921881267566
 zigzagu | 35.44534505961069
 exist | 73.23554891062739
 écout | 119.18009921774245
 condamn | 19.99754888603026
 griffonn | 34.178701142895825
 emmen | 77.90495129298569
 détest | 64.30518083516878
 mainten | 54.5758546185638
 trait | 66.58607635569585
 trouv | 215.89884416392277
 mérit | 21.50930530058166
 descend | 89.27693391483245
 promett | 21.50930530058166
 retrouv | 127.52310278769258
 retourn | 167.55338786160152
 serpent | 56.63326885901674
 dépass | 49.50584085326076
 continu | 130.37669181354534
 ondul | 20.29734507934213
 tourn | 156.9687378643874
 chuchot | 64.39644481540589
 entass | 21.491383392584392

 
re :  6996.427265347202 
 attend | 185.89971013614382
 boi | 45.03492654251767
 omb | 23.20158627353307
 connaît | 28.430809934602944
 encomb | 16.968396802543932
 fend | 39.44251267466329
 viv | 49.05179279460668
 affai | 33.970280354130246
 comprend | 34.40391372499407
 débatt | 62.165345802560395
 pai | 36.424602903967056
 batt | 123.25696832616265
 produi | 56.728047605243496
 lèv | 22.9207771659713
 espè | 32.830003613455176
 poud | 38.600174468550506
 permett | 64.7711469816644
 souri | 109.58132147016397
 fenêt | 22.886436711276772
 pha | 22.171838930139018
 pleu | 54.744436608035556
 lumiè | 23.364484008081416
 nécessai | 22.230732619192587
 cent | 42.75535999762654
 figu | 30.039855942032894
 rejoind | 19.607807087287465
 vend | 57.22042476277458
 vampi | 22.230732619192587
 gen | 39.01083986134534
 morsu | 22.171838930139018
 décla | 32.259531520395534
 convainc | 58.4857841397831
 défend | 55.40914531154674
 répond | 88.70664215295503
 allu | 55.59751206805685
 premiè | 26.172202466751976
 cont | 138.89256436597364
 détend | 25.947904444658917
 mèt | 22.52618850271876
 tit | 22.341763931581333
 condui | 80.74755614795602
 bizar | 22.341763931581333
 commentai | 22.171838930139018
 cui | 29.00800336027546
 chapit | 23.384530390691403
 centau | 22.464620679366863
 sono | 22.18976083813628
 créatu | 22.42337769713498
 déchi | 62.442181198566644
 tord | 48.86158941315177
 tend | 92.18188867405075
 maît | 23.20158627353307
 rédui | 34.332163032387506
 prétend | 37.66579881004664
 lett | 22.298096610747514
 minist | 22.08387401996387
 aventu | 20.805499067995587
 spect | 16.14570133435184
 reli | 31.094097434746686
 memb | 22.341763931581333
 interromp | 44.263136448987346
 inscri | 31.081802456588818
 cadav | 22.171838930139018
 arbit | 33.4518846914394
 voi | 98.21791250476485
 confond | 38.060627451981446
 off | 50.33325178693565
 enc | 23.324252292877098
 intérieu | 26.697782240954815
 arb | 30.626872531832433
 extraordinai | 22.586876429417863
 lib | 43.378538541869354
 perd | 134.79155336673014
 sorciè | 22.341763931581333
 apprend | 46.62028067444369
 not | 40.76842348659004
 remett | 31.68211582872772
 ouv | 92.33286648713529
 croi | 147.33781526081773
 mystè | 22.586876429417863
 aut | 70.7859575390789
 vainc | 23.21047158974208
 sinist | 23.364484008081416
 pend | 58.10852390806261
 meilleu | 37.8894838746826
 liv | 51.791546188365864
 noi | 45.370052652169434
 murmu | 60.32095464311819
 vit | 38.617360514050034
 nomb | 18.40580211485123
 supplémentai | 22.230732619192587
 chiff | 22.171838930139018
 prend | 54.50392948554935
 répand | 79.35088255131276
 rencont | 65.66542529094772
 pier | 41.14451961322477
 mâchoi | 22.586876429417863
 mesu | 34.05333531494913
 sévè | 23.01983583669397
 histoi | 23.082731456305034
 armu | 22.201586273533074
 brûlu | 22.341763931581333
 mett | 110.76446955218
 voitu | 24.086109056113138
 ordinai | 23.364484008081416
 émett | 23.60530023167689
 entou | 38.16816977829031
 romp | 25.55335930326509
 abatt | 25.308246805428556
 écri | 177.11227925337838
 descend | 89.27693391483245
 fai | 163.8080910682977
 ord | 32.13867206620382
 empa | 43.07687053102576
 éclo | 25.947904444658917
 prop | 38.562755212499816
 défai | 23.51113106787579
 pauv | 23.645770118471432
 natu | 14.326850773456407
 réverbè | 22.341763931581333
 nôt | 22.341763931581333
 ter | 144.84256765389588
 surviv | 23.494268919288146
 assu | 64.31235492251759
 heu | 48.92123979154439
 scolai | 22.201586273533074
 entend | 161.23325204208135
 enco | 23.20219460079789
 igno | 39.48946316816264
 poursuiv | 96.25661781563734
 boug | 88.71343088321518
 suiv | 171.26006225425874
 ver | 154.91549688355866
 chamb | 25.173340955304255
 mord | 72.02533687969756
 entiè | 22.171838930139018
 meu | 42.409861522783146
 rend | 156.7561916568663
 derniè | 23.067233886909708
 ent | 190.3993817961291
 découv | 68.95918606871311
 cad | 53.67154603937235
 monst | 14.460602162345236
 redescend | 62.52689842716828
 équilib | 19.94567672604385
 mont | 191.79752536468345
 introdui | 34.735132742073894
 anniversai | 23.98775586570005
 clai | 25.515884597846426
 colè | 24.086109056113138
 somb | 46.7325003646742
 combatt | 22.795434090463235
 détrui | 40.16594607972275
 étagè | 22.42337769713498
 tai | 51.09014269353775
 célèb | 22.72710974592337
 frè | 22.32008988872296
 fond | 61.74618155717471
 couvertu | 23.364484008081416
 ser | 364.9210390065487
 maig | 22.586876429417863
 coff | 22.341763931581333

 
ment :  6978.525720086022 
 joli | 25.029390024495306
 joyeuse | 24.251700003759623
 véritable | 24.725631192092038
 claque | 31.86228003866005
 telle | 26.990382070514848
 seule | 24.614270083144334
 ulule | 17.233530741275537
 bâti | 24.251700003759623
 longue | 36.123034870951635
 certaine | 24.251700003759623
 hurle | 31.751519927446882
 encourage | 22.5570609407594
 agace | 23.404642657668287
 juste | 19.346539703104717
 terrible | 24.14066869137088
 frénétique | 24.251700003759623
 com | 213.97368223547426
 entière | 24.111522345711364
 rapide | 25.27442008025971
 faible | 24.08177500231731
 poli | 24.08177500231731
 vrai | 62.04288784725551
 déroule | 23.404642657668287
 grave | 24.496812501596153
 lourde | 24.08177500231731
 comparti | 18.176947212909166
 autre | 38.096055659673304
 chuchote | 23.404642657668287
 dangereuse | 24.251700003759623
 siffle | 48.87383985846682
 change | 67.06462452337468
 décidé | 24.889212366447047
 rare | 24.496812501596153
 écarte | 35.407516261065595
 lente | 26.088201271476745
 contente | 34.18600237119295
 tremble | 23.819680156947133
 bâille | 23.404642657668287
 bête | 24.08177500231731
 fixe | 23.81968015694713
 agré | 18.815521675465398
 douce | 29.025778770942928
 habituelle | 24.496812501596153
 événe | 17.91160264638817
 entraîne | 46.41688786569893
 enseigne | 20.193804462959925
 large | 24.251700003759623
 règle | 33.42162500520194
 étrange | 39.59273692159469
 directe | 20.78546444160922
 froide | 36.914665016482054
 désespéré | 24.08177500231731
 pratique | 23.5745676591106
 grande | 37.583024763629226
 facile | 25.111522345711364
 mystérieuse | 24.08177500231731
 verte | 24.08177500231731
 tranquille | 24.14066869137088
 personnelle | 24.08177500231731
 comporte | 23.81968015694713
 panse | 17.06360573983322
 rugisse | 17.233530741275537
 sombre | 39.295486800422985
 simple | 26.990382070514848
 senti | 80.03624955411796
 ser | 364.9210390065487
 grogne | 32.56367301800731

 
rent :  6030.423909676321 
 cru | 16.74892659213343
 dési | 53.09082007539851
 reparti | 38.110259759621904
 consac | 33.8516678216259
 senti | 80.03624955411796
 retenti | 49.57031558735673
 devin | 71.62637907615195
 sorti | 124.16305990545246
 repri | 65.26077264492436
 accueilli | 53.78317985298401
 parcouru | 56.59577412925061
 paru | 25.446693749164936
 suivi | 68.69012903638279
 parvin | 24.848659665642337
 fini | 111.84384387301772
 rendi | 24.381715297650388
 vin | 16.125302471043167
 poursuivi | 24.914198668337917
 répondi | 28.055130663658602
 diffé | 23.528317651669347
 descendi | 23.533376884396986
 indiffé | 13.633449374713493
 surgi | 46.8581199948914
 atti | 49.60000472923291
 reçu | 23.75123675282063
 apparu | 24.55360895308145
 attendi | 35.0354083847472
 couru | 24.084123669780226
 assi | 107.56494306089017
 jailli | 38.110259759621904
 perdi | 23.440267480005502
 meu | 42.409861522783146
 découvri | 39.06648984936098
 aperçu | 24.010583204762256
 collè | 27.55136916777348
 compri | 48.59826213706623
 cou | 425.3171511623453
 entendi | 23.683565667778034
 faibli | 38.02804499633371
 redescendi | 23.440267480005502
 failli | 24.632912557947897
 applaudi | 39.9944366036909
 rétréci | 22.973546732084948
 franchi | 38.10323249272793
 pri | 101.80353432059478
 tendi | 25.533376884396986
 rempli | 96.82497698022554

 
ement :  5346.791913993937 
 froid | 66.85662176887811
 content | 119.97251421011555
 chang | 106.5819197675024
 facil | 48.29664066706029
 brutal | 14.515607449629094
 véritabl | 38.35262319769212
 trembl | 123.58642056015474
 franch | 56.36963601328276
 malheureus | 23.72650423212771
 normal | 23.72650423212771
 écart | 44.2915041799553
 terribl | 38.20541827274989
 bâill | 56.019740947583514
 entrebâill | 19.82074030197348
 raviss | 16.72419407144051
 uniqu | 23.78539792118128
 pénibl | 23.896429233570025
 claqu | 61.237216302865356
 paisibl | 23.72650423212771
 entièr | 37.638707476584955
 craqu | 21.669212647670644
 sombr | 71.05670679770233
 soulag | 32.46846135522659
 clair | 36.28301028679964
 grond | 21.254175148391802
 grand | 105.3778236032587
 fidèl | 24.141541731406555
 siffl | 72.35341954752948
 total | 34.24294296673566
 fébril | 34.79975321415835
 longu | 52.0781513139606
 encourag | 15.930644948907936
 mystérieus | 37.59773569552865
 pratiqu | 37.907656488993275
 douloureus | 23.896429233570025
 simpl | 40.73791335357691
 joyeus | 37.84284819336518
 silencieus | 23.78539792118128
 personnell | 37.59773569552865
 gémiss | 35.5363351508645
 tranquill | 48.910501125902584
 entraîn | 89.12621434822407
 inévitabl | 23.72650423212771
 extrêm | 23.72650423212771
 général | 23.78539792118128
 déroul | 61.554273180275835
 grogn | 49.99722924737372
 rican | 31.51458018194551
 furieus | 24.370360421902436
 enseign | 47.73110549871384
 direct | 53.21516847707309
 étrang | 68.02308715327405
 discrèt | 23.78539792118128
 faibl | 77.09119281008662
 chuchot | 64.39644481540589
 légèr | 24.919149310070107
 remarquabl | 23.896429233570025
 solid | 23.72650423212771
 frénétiqu | 37.84284819336518
 comport | 78.71779614239415
 lourd | 53.35287055217894
 certain | 54.592387000522244
 visibl | 23.78539792118128
 soudain | 23.896429233570025
 rapid | 49.37340475982862
 brusqu | 24.839845705203654
 dangereus | 21.725060815258043
 habituell | 38.012773194807494

 
te :  5236.767558437682 
 défai | 23.51113106787579
 pos | 142.16796507839996
 boi | 45.03492654251767
 enquê | 15.413098984915266
 noiset | 20.467175657671056
 stalacti | 20.63710065911337
 soixan | 15.091170890027904
 met | 78.42054600947095
 satisfai | 30.21991709020727
 épouvan | 15.980139577639157
 trai | 88.24257497331548
 tan | 18.372457000417917
 fri | 37.731838164161466
 compor | 51.02704548276909
 visi | 53.85184904848254
 écou | 110.89240752793611
 tonitruan | 25.219917090207275
 maudi | 32.974804592370745
 injus | 12.243173983472952
 jus | 46.58124320854252
 vol | 177.38002189440135
 manifes | 71.7498502251711
 trico | 29.894204646410934
 tou | 205.44065564571162
 excellen | 49.43514907396622
 coû | 37.40471612958345
 éclatan | 25.389842091649584
 peti | 49.761503003451885
 assourdissan | 25.863773279982
 permet | 40.637633824331175
 tar | 30.23535998244798
 évi | 74.955702922665
 por | 91.025866580158
 décomp | 16.050528905530555
 tapo | 43.13952605138064
 jet | 67.58156009657365
 sor | 139.81587779639784
 condui | 80.74755614795602
 haletan | 25.863773279982
 scintillan | 32.11688092314247
 lis | 104.4549461332635
 dou | 128.15030188960517
 étouffan | 25.389842091649584
 van | 20.908509900658128
 exis | 37.392081118075495
 stupéfai | 25.553817826760714
 rappor | 40.1729653869419
 ges | 22.283092593232084
 souhai | 38.69885839741004
 fui | 21.65982073561345
 chouet | 20.99967073849808
 pat | 36.28218205572016
 mon | 177.23718655660565
 tein | 27.807609383684003
 comp | 197.95680575665358
 couver | 66.28487838535948
 accep | 31.741399914822868
 quaran | 14.243173983472952
 étroi | 49.719558311654254
 prétex | 20.882213156949902
 cinquan | 16.249600252632384
 poin | 131.2665665594817
 intelligen | 36.861658407811106
 touris | 20.467175657671056
 consis | 31.14108072601512
 baguet | 21.416856704355496
 quit | 69.63378628156238
 importan | 63.209937008514544
 enthousias | 39.68350397059917
 dispu | 21.07843490210044
 élégan | 25.219917090207275
 suffisan | 25.219917090207275
 rou | 137.77084501722987
 tremblan | 49.01843653348258
 poursui | 79.6008807427501
 banquet | 25.16823384156556
 étincelan | 37.624509857842156
 différen | 61.65435257966151
 arrê | 95.06621773269157
 silhouet | 22.47360192683049
 détes | 39.49162848674716
 racon | 79.64258885538226
 sanglan | 25.389842091649584
 perçan | 37.75859104328994
 hon | 24.379484267311888
 plan | 147.57508185693155
 bat | 105.73114752885492
 per | 202.78909665554542
 flot | 41.84368113389445
 sui | 104.03058771575539
 hau | 36.257737022103605
 droi | 61.52571999380086
 offer | 25.389842091649584
 prê | 85.96762326921318
 boî | 21.80702566055568
 passionnan | 25.389842091649584
 géan | 39.92654739074351
 impor | 52.63256025939888
 introdui | 34.735132742073894
 stalagmi | 20.467175657671056
 fai | 163.8080910682977
 chat | 25.045978091514563
 descen | 63.470338566019436
 plaisan | 30.39198816127684
 crain | 37.03008702787193
 ouver | 46.34639570001031
 découver | 48.983193715222576
 car | 102.29860374163465
 représen | 38.53541982122805
 for | 271.4665649586416
 flû | 18.136258779556442
 assiet | 20.71871442466702
 puissan | 61.454409033649576
 frémissan | 25.219917090207275
 ensui | 17.828136484194108
 traînan | 25.27881077926084
 men | 138.87528725492425
 précipi | 86.50351220724139
 ten | 208.74534206336557
 res | 155.21156953041518
 chausset | 21.11103184744578
 pla | 325.295356975182
 ver | 154.91549688355866
 interdi | 89.91270229610737
 effrayan | 25.634954589486117
 écarla | 20.507817642168405
 présen | 90.04529675626868
 mor | 185.6258499878682
 suivan | 38.69969735423638
 ajou | 56.916671531202084
 pen | 291.9255286388764
 écri | 177.11227925337838
 bot | 21.315172564226007
 vivan | 36.824740548346306
 détrui | 40.16594607972275
 gout | 20.467175657671056
 cour | 235.73404164894635
 sourian | 25.249664433601325
 conten | 167.88310687003482
 étein | 20.29845641897414
 minu | 36.64154656414456
 sen | 71.53229978979068
 violet | 20.526069346724626
 insul | 41.80465306143264
 vas | 20.63710065911337
 habi | 136.65566098087515
 fau | 34.66006946987636
 chu | 21.80702566055568
 charman | 21.137991746780894

 
a :  5141.143636665477 
 adress | 108.64813594708538
 enroul | 37.54477548245177
 termin | 93.26941586004769
 charge | 24.64827330997828
 pinç | 22.519286869258202
 regard | 194.2683008131994
 demand | 144.34757769944667
 entr | 134.44501835229087
 empar | 55.66164488907536
 réprimand | 20.77538522788162
 inquiét | 55.921603895531334
 rattrap | 50.88521342056462
 fascin | 23.022855251218026
 pens | 208.185469812477
 prouv | 23.996535552679106
 vacill | 24.166460554121418
 vaudr | 24.534611665769425
 sanglot | 39.56545160054644
 align | 42.05709124503206
 étouff | 85.86880146712583
 siffl | 72.35341954752948
 agit | 100.3333405213999
 remont | 60.43649828746781
 verr | 77.7381980046031
 pivot | 24.411573051957948
 march | 128.18985285672272
 régn | 25.008542854101837
 marmonn | 71.17673254225103
 éclat | 76.05526101072866
 roul | 73.63468528706677
 permettr | 26.273020676805302
 grond | 21.254175148391802
 élev | 91.16374174606943
 protest | 24.289317301906948
 éveill | 32.90243850083081
 avanç | 35.8799037537223
 allum | 73.13121506919876
 manifest | 93.85032764424348
 oubli | 123.38348059141387
 grogn | 49.99722924737372
 dépos | 24.289317301906948
 plant | 101.80456018347634
 détaill | 22.852930249775717
 frapp | 108.56376368889653
 arriv | 215.92096650594806
 enverr | 19.635562258228727
 bouscul | 47.735237829839
 clou | 53.199968356652505
 débarrass | 63.34555557465367
 effaç | 20.77538522788162
 forç | 23.152726443087587
 bouge | 66.25998788750816
 enfil | 34.67197808551166
 dérange | 33.202862161655915
 aval | 24.166460554121418
 finir | 93.79785139025586
 fonctionn | 40.65239904387656
 referm | 48.32870325553291
 amen | 60.00575896156674
 pourr | 148.30427591710816
 étudi | 87.93312387817916
 relev | 52.37845292080931
 suffir | 24.534611665769425
 engage | 24.534611665769425
 install | 59.11768529130174
 crisp | 31.360830477491632
 fonç | 38.134989218877266
 prendr | 47.69820273348969
 ramen | 38.96790368736549
 dépêch | 92.17574351385721
 balanç | 24.534611665769425
 laisser | 19.80548725967104
 range | 37.57057895797348
 attrap | 109.94757404111279
 arrêt | 113.8679070270562
 grinç | 19.274814914450836
 cherch | 157.1033357885363
 comment | 46.87938883697025
 lanç | 39.67966199857271
 suppli | 34.413645976750495
 change | 67.06462452337468
 caress | 53.739378457609746
 fray | 36.78897000880475
 embrass | 29.996535552679106
 examin | 37.094165368353984
 continu | 130.37669181354534
 chant | 68.45944129110197
 tourn | 156.9687378643874
 concentr | 24.64039174245383
 menaç | 37.78424457488936
 assomm | 37.788970008804746
 répét | 68.728686608601
 touch | 100.67488574428046
 souffl | 87.03591460534777
 répliqu | 45.46323397991704
 essuy | 37.416093463241346
 partage | 53.009452011832856
 quitt | 107.83818495531098
 empoign | 23.152726443087587
 plaqu | 77.16874047084102
 accord | 69.13576076119472
 devr | 66.44242092482997
 replonge | 20.77538522788162
 pouss | 152.91321542182214
 sombr | 71.05670679770233
 ramass | 24.289317301906948
 fronç | 23.041695130698848
 consult | 47.67070712718493
 vérifi | 50.92277824281253
 ravis | 14.985308297255852
 saur | 41.86818634322756
 enjamb | 50.06987935831472
 étrenn | 23.996535552679106
 tonn | 25.790156363702884
 form | 117.13378058052352
 écri | 177.11227925337838
 montr | 111.06389687860738
 saut | 78.24461501453185
 brill | 103.78878463673426
 éternu | 23.996535552679106
 engouffr | 20.75386023447989
 gard | 141.31661325959652
 précis | 30.72739936769186
 volet | 34.95653748474719
 donn | 145.30868641596905
 cogn | 87.01766813272839
 ramp | 24.364686664327117
 projet | 47.6248075151848
 renifl | 35.32468859639519
 expliqu | 76.6233839616795
 accroch | 88.0835732036431
 heurt | 24.055429241732675
 soulev | 37.333878699953154
 intéress | 94.05707164494363
 rester | 32.152324549501465
 frissonn | 51.71325706702442
 tomb | 101.50411837458246
 garder | 24.364686664327117
 rican | 31.51458018194551
 pench | 75.81389967192979
 décid | 92.16238594347851
 effondr | 36.149665311578445
 tremblot | 23.996535552679106
 habill | 58.36802897519935
 envoy | 106.49454325581698
 corrige | 24.64827330997828
 crois | 88.51289908985434
 repos | 26.273020676805302
 attaqu | 66.88684152122123
 affirm | 48.64994792990682
 travaill | 67.91386660083384
 faudr | 24.40532864882446
 point | 160.10158107174288
 enfourch | 38.13421917792674
 anim | 56.369264106085375
 déroul | 61.554273180275835
 couch | 95.25174081363369
 chass | 54.679566797072624
 mont | 191.79752536468345
 sembl | 112.96563614495005
 inclin | 46.95942633200834
 travers | 109.10867129239004
 chuchot | 64.39644481540589
 récit | 36.78897000880475
 ferm | 64.0271159240407
 touss | 31.609404049970145
 appel | 99.02177216285321
 dirige | 39.57839846243279
 écoul | 44.55764446269829
 rencontr | 83.31811097475727
 retrouv | 127.52310278769258
 dépass | 49.50584085326076
 marqu | 69.38762932474964
 écrir | 41.033220827817495
 résonn | 50.26072835542423
 dénich | 37.78897000880475
 rassembl | 48.417475449603884
 parl | 159.53222947701457
 sursaut | 37.12973798317293
 enferm | 61.44437229079519
 commencer | 19.635562258228727
 songe | 52.35239478754396
 hurl | 37.242905039905665
 scrut | 48.76841281808819
 insist | 37.15712112045276
 risqu | 82.94090088084377
 trébuch | 37.58601846468366
 essay | 174.64947271000835
 entraîn | 89.12621434822407
 bouch | 41.54786418410425
 réclam | 23.996535552679106
 efforç | 38.134989218877266
 plonge | 62.81944696420739
 bâill | 56.019740947583514
 trouver | 40.80691744619868
 observ | 87.64455817810052
 enfonç | 37.49788909482094
 traîn | 97.91527142047491
 énerv | 23.996535552679106
 compt | 160.6995431430763
 déchir | 77.64393657397139
 oblige | 63.934637230828486
 craqu | 21.669212647670644
 éloign | 90.70410093268782
 sonn | 57.402792493895895
 tranch | 37.86776701608004
 jouer | 33.93975312890577
 retourn | 167.55338786160152
 assur | 69.68727081996154
 respir | 46.32360826794739
 pass | 246.30456549141314
 redonn | 39.140642629325164
 exclam | 32.14945278929151
 fouill | 24.534611665769425
 apport | 53.22784306266412
 remarqu | 94.1111254942368
 plair | 24.364686664327117
 port | 144.69745000368863
 résign | 23.022855251218026
 envol | 23.022855251218033
 distribu | 34.78886832463211
 tambourin | 24.364686664327117
 lâch | 51.454264626301054
 commenç | 36.268105068028824
 attir | 66.24729835407392
 préfér | 75.83173187962196
 passer | 65.95451962421303
 hoch | 38.632241481444304
 rest | 182.85343263767905
 inspir | 18.72227389142206
 emport | 61.671097065255886
 écras | 62.17039886227982
 signal | 51.58338587515485
 emprunt | 60.333611890411206
 renonç | 23.152726443087587
 racont | 113.41646739079631
 décoll | 34.67197808551166
 gliss | 104.93855746690022
 cess | 54.69637226699817
 rappel | 93.13672311228096
 prêt | 111.68625346586248
 ajust | 24.364686664327117
 déclar | 40.843062711594506
 indiqu | 104.50421524456084
 transform | 50.439976239368654
 crach | 23.996535552679106
 estim | 50.455603120198504
 achet | 80.44217762325113
 inform | 60.66695753792408
 mouch | 38.13871958509371
 emmen | 77.90495129298569
 réveill | 126.97658176757842
 servir | 34.56568741068323
 claqu | 61.237216302865356
 rentr | 74.06068094720945
 approuv | 36.07434491249758
 remu | 55.5884388029056
 empêch | 72.24095213690335
 domin | 24.534611665769425
 secou | 72.89092030265877
 murmur | 76.00096944657386
 fâch | 23.022855251218026
 reviendr | 43.22682070064934
 aider | 24.779724163605955
 clign | 24.166460554121418
 inflige | 24.64827330997828
 dissuad | 23.996535552679106
 ciném | 19.02483666144249
 détourn | 53.32179488619073
 allonge | 24.64827330997828
 refus | 109.7687824475856
 immobilis | 48.67070712718493
 content | 119.97251421011555
 trouv | 215.89884416392277
 envelopp | 110.16173104325092
 regrett | 33.71948700867771
 arriver | 70.90605100267331
 baiss | 59.66922228864487
 repli | 19.622738217871145
 contract | 23.996535552679106
 redress | 38.57899119778969
 arrach | 77.33110503480063
 approch | 93.97512396327853
 confi | 148.97207204914838
 recul | 76.19842823230417
 étal | 72.30866526918487
 coll | 119.76039855244355
 explos | 65.27241134427994
 perdr | 41.57945426113319
 libér | 24.166460554121418
 hésit | 38.54583892119268
 exige | 37.57057895797348
 accompagn | 66.60295519807167
 prépar | 71.95768847071068
 oser | 24.364686664327117
 étonn | 99.35830938380904
 décel | 24.364686664327117
 command | 37.75884998550721
 protége | 55.844825602000604
 contempl | 86.52854924983265
 enlev | 52.63025724555576
 récupér | 36.48951531446306
 chantonn | 22.98280144164528
 évit | 57.278960352512556
 échapp | 54.66080246994023
 laiss | 192.16733093521896
 apercevr | 17.769579606200416
 balbuti | 36.92232176940927
 échange | 49.06340576742754
 distingu | 61.086724765064766
 conseill | 38.07230229832722
 accept | 40.28424793222855
 confirm | 54.83355130074213
 écout | 119.18009921774245
 annonç | 25.838617852659524
 précipit | 124.32604139029324
 éprouv | 66.40083980396635
 tapot | 54.8611075278459
 constat | 24.41157305195795
 coup | 114.21827703228011
 ajout | 72.15022671030901
 manqu | 86.38272560273073
 encourage | 22.5570609407594
 volatilis | 34.34591001155968
 dessin | 64.47369310125248
 consol | 38.300726423356146
 serr | 152.67711566966207
 mesur | 41.31957630788591
 égar | 33.156722129279764
 révél | 78.36623289513817

 
é :  4846.024160481801 
 destin | 40.719304419479215
 termin | 93.26941586004769
 paniqu | 37.12031331665976
 présent | 74.85569687858117
 regard | 194.2683008131994
 racont | 113.41646739079631
 demand | 144.34757769944667
 sign | 66.51545943137299
 échang | 68.4330406267341
 invent | 33.02605413288535
 amen | 60.00575896156674
 pens | 208.185469812477
 chauss | 103.78724987678234
 étouff | 85.86880146712583
 cess | 54.69637226699817
 manifest | 93.85032764424348
 agit | 100.3333405213999
 allong | 31.921449089656036
 march | 128.18985285672272
 appel | 99.02177216285321
 confisqu | 25.325259333511628
 ligot | 30.29216963492189
 enferm | 61.44437229079519
 supprim | 37.52289008150479
 froiss | 18.844901876019783
 élev | 91.16374174606943
 trait | 66.58607635569585
 éveill | 32.90243850083081
 enchant | 31.99710314865939
 entr | 134.44501835229087
 oubli | 123.38348059141387
 hériss | 29.481526496563433
 frapp | 108.56376368889653
 arriv | 215.92096650594806
 clou | 53.199968356652505
 débarrass | 63.34555557465367
 projet | 47.6248075151848
 atténu | 25.325259333511628
 réserv | 64.19877005951078
 parsem | 23.586850322475755
 sculpt | 18.844901876019783
 nomm | 39.88723337431813
 difficult | 20.31802776428055
 dessin | 64.47369310125248
 relev | 52.37845292080931
 ensorcel | 34.59563853244759
 cass | 62.99538791645138
 arrang | 63.64336615573213
 prénomm | 25.49518433495394
 brûl | 91.9304449057308
 chass | 54.679566797072624
 coinc | 23.388624212270056
 excit | 18.11436255101301
 viol | 53.91031057361411
 attrap | 109.94757404111279
 arrêt | 113.8679070270562
 calm | 61.384132361318436
 amorc | 23.218699210827744
 cherch | 157.1033357885363
 préoccup | 28.58106217011435
 comport | 78.71779614239415
 fatigu | 47.987688593225215
 récolt | 23.218699210827744
 plac | 84.83932154663708
 exist | 73.23554891062739
 fray | 36.78897000880475
 argent | 43.55946875906855
 continu | 130.37669181354534
 tourn | 156.9687378643874
 griffonn | 34.178701142895825
 choqu | 20.77563921358267
 assomm | 37.788970008804746
 bond | 65.78581333952843
 touch | 100.67488574428046
 souffl | 87.03591460534777
 pétrifi | 20.089209073784673
 chang | 106.5819197675024
 quitt | 107.83818495531098
 accord | 69.13576076119472
 rassur | 48.008169176115864
 pouss | 152.91321542182214
