o :  5553.628867982504 
 estaba | 20.753731315585128
 informe | 20.753731315585128
 hace | 68.5477649386974
 pasa | 60.42845485095718
 puede | 20.601728222140082
 viaja | 30.63739373624023
 interesa | 26.186955789631483
 esté | 20.583806314142816
 reina | 18.9863420450613
 brilla | 18.9863420450613
 parece | 56.377629293486955
 volcá | 10.820178962415188
 dura | 38.47354049163156
 llora | 37.46250233178486
 está | 20.642700003196385
 posee | 24.571304545782457
 será | 20.583806314142816
 busca | 53.72730231545086
 conoce | 34.90635638016426
 lleva | 65.32391522696192
 perdó | 15.160028965299812
 debe | 21.22766250391754
 domestica | 44.833980495243964
 llega | 55.01555309602234
 falta | 16.89699455946602
 bosteza | 28.819232059226042
 dirá | 20.753731315585128

 
ar :  1572.4132068307354 
 rein | 29.120534802876684
 comenz | 32.992851151998394
 deshollin | 37.94952832999398
 cre | 75.51186502647397
 entr | 28.23594526485499
 pes | 16.552248810548477
 desayun | 19.88991386974682
 conden | 12.44604940671655
 pens | 46.4158506856559
 disgust | 17.646811812081456
 juzg | 41.0850885801935
 termin | 29.366480773536367
 habl | 64.75801806313164
 ech | 25.415675757673032
 vol | 70.6946395688405
 lug | 11.75005559360665
 brill | 15.751857836240635
 acab | 41.08976710559199
 exclam | 28.238357698076108
 adivin | 20.10247426999433
 cont | 100.29745943512428
 est | 167.9213346824637
 medit | 16.552248810548477
 ejempl | 20.91966121314087
 pas | 70.12283650659164
 dedic | 30.397738861492854
 disfrut | 12.5980525001616
 olvid | 62.417018941070985
 jug | 16.722173811990785
 apag | 71.42883461383754
 busc | 72.87233542959675
 compr | 69.12496233583494
 salud | 22.669514862718223
 consol | 30.116085595372162
 divis | 26.34758676783086
 arranc | 36.40693122865529
 repos | 30.71626373446691
 bostez | 60.838314567150064
 esper | 83.68185822250861
 viaj | 54.65534390171793
 arrastr | 14.031011907437707
 descans | 17.87231416141865
 prepar | 13.146489124857643
 trabaj | 61.04650068615521
 march | 40.408940420782635
 record | 32.687436770715486
 camin | 54.53769021617577
 salt | 19.88991386974682
 llev | 52.94786900579141
 llor | 44.88131192155644
 domestic | 50.834303951567236
 pregunt | 131.87338591941457
 dej | 48.97316362059175
 lleg | 98.07070511496727
 grit | 30.961376232303444
 goz | 15.633676409892324
 soport | 18.866711455189275
 admir | 46.08860764546208
 sac | 16.615974408158863
 qued | 92.56979414379849
 abandon | 50.292696108366336
 dibuj | 61.433547564059154
 estall | 17.34758676783086
 encontr | 81.09674039514312
 mir | 80.8546827667005
 evit | 12.276124405274238
 presenci | 19.505393867540974

 
to :  1336.4471537347301 
 cien | 16.054095520550746
 sal | 89.07956508282922
 boni | 27.03363448793658
 vuel | 61.315975904025024
 pregun | 101.60213344529606
 contes | 22.534123181483633
 cier | 17.532142817355393
 súbdi | 16.854070912242754
 pun | 16.001628100656614
 ton | 18.04548239024604
 tan | 37.26814675720839
 gri | 23.706172217130444
 quin | 14.8317030992143
 man | 51.44936856563624
 desier | 17.158631875160026
 principi | 27.164336714403255
 retra | 25.393229723350785
 res | 15.983706192659351
 necesi | 16.479675397461257
 cuán | 28.30098188664146
 muer | 46.27878992276602
 pues | 26.045482390246043
 sien | 48.635931474597605
 momen | 17.099183410079284
 jun | 11.076815597050832
 gus | 56.58343181559448
 fal | 33.682134905813065
 vis | 46.28536082122995
 moles | 48.89510739745761
 cuan | 20.995742737604093
 adelan | 18.99157443599269
 cuen | 34.17173900942105
 muchachi | 17.328002100575166
 cuar | 14.413991465637132
 conten | 27.246388335021514
 minu | 16.684145910800442
 vien | 32.21112498321614
 can | 38.31107569102994
 habi | 56.79218706916463
 arbus | 17.532142817355393
 pensamien | 16.684145910800442

 
ndo :  1167.6805733562762 
 camina | 35.50473234800755
 bebie | 15.962173031109707
 encie | 14.118292233026992
 arrastra | 17.58401559753201
 cua | 57.6368295272635
 pregunta | 53.177629474362575
 fo | 12.58777751632821
 agita | 46.64592856785906
 segu | 76.06396167313673
 pensa | 38.84470776314775
 lleva | 65.32391522696192
 baja | 13.690871009292314
 cuá | 22.58657685821826
 bosteza | 28.819232059226042
 conta | 33.35285466681808
 siguie | 17.02271457304476
 mu | 40.84340272705169
 trata | 33.368112224452105
 rie | 22.83095149980116
 mira | 84.07726732948436
 compre | 62.4804496151803
 sie | 64.86091550577541
 saca | 17.4140905960897
 habla | 66.97495058248603
 echa | 30.592755447096174

 
an :  1164.244335138298 
 cuent | 44.16401195057988
 rein | 29.120534802876684
 pudier | 18.535077891790824
 hací | 18.950115391069666
 brill | 15.751857836240635
 apagar | 14.815583433851023
 compr | 69.12496233583494
 pierd | 27.63617608921238
 gust | 70.57497193080542
 domestic | 50.834303951567236
 fuer | 25.40544261137423
 dur | 32.54193490375737
 bail | 10.060695931687555
 llevab | 18.535077891790824
 com | 48.659246524810285
 lleg | 98.07070511496727
 bostez | 60.838314567150064
 llev | 52.94786900579141
 recuerd | 30.460210302246193
 viaj | 54.65534390171793
 estab | 34.05545102813055
 encuentr | 30.055451028130552
 puebl | 20.119270238833032
 exclam | 28.238357698076108
 podrí | 19.383074798345774
 agit | 38.60109683992657
 ocup | 66.86501476619684
 imagin | 26.309375579601316
 parecí | 20.132013034178055
 seguí | 18.535077891790824
 llor | 44.88131192155644
 ocultab | 18.535077891790824
 pregunt | 131.87338591941457
 interes | 34.17893408156555
 quit | 14.64565843240871
 vend | 23.978813782719328
 sentí | 19.067572972617846
 dejar | 26.933821583729017
 call | 75.22543641922255
 encendí | 18.535077891790824
 busc | 72.87233542959675
 pas | 70.12283650659164
 falt | 28.20196240222053
 alegr | 18.535077891790824

 
ía :  1148.999368670253 
 gustar | 14.322843577578936
 sombr | 17.36186546640812
 geograf | 14.037782865415142
 conoc | 66.19129988160206
 lograr | 16.136430453348055
 cre | 75.51186502647397
 aprend | 34.002266057212054
 pod | 68.76485698493445
 val | 15.883311516379344
 hab | 147.24854805176233
 viv | 19.45960171508605
 ven | 70.54956915823647
 volv | 50.60382608938882
 sab | 93.48195598110979
 quer | 27.448992343799766
 habr | 23.948777859356397
 dec | 45.7547317655511
 sent | 119.06635701352704
 segu | 76.06396167313673
 encend | 46.03059625162891
 prosegu | 14.337343147274051
 deb | 45.03902840474244
 pose | 53.78060602347291
 vest | 25.070429104473302
 dir | 29.832618581905873
 hac | 80.08544727224778
 cumpl | 18.248075809176964
 sentir | 24.27398108627662
 podr | 40.92572798629735
 caminar | 15.448374459662794
 permit | 19.28407400741436
 respond | 71.87106441414556
 dorm | 33.621175889856545
 mov | 28.82276997444429
 dar | 40.55806322931932
 ten | 77.81758215426652
 tendr | 21.01931439351708
 luc | 18.119751712201424
 eleg | 23.518495404139617
 parec | 131.2111305200541
 ser | 62.10545501984199
 escrib | 49.39813429005304
 atrev | 22.379111797225683

 
ido :  1139.621888903596 
 convenc | 10.154818109052105
 obedec | 32.60297314684753
 conoc | 66.19129988160206
 sorprend | 26.062835370114907
 escond | 15.377210530388552
 aprend | 34.002266057212054
 pod | 68.76485698493445
 hab | 147.24854805176233
 ráp | 10.798674298826828
 comprend | 106.85392800734947
 ocurr | 36.85729475339559
 sab | 93.48195598110979
 quer | 27.448992343799766
 aburr | 25.26046066985436
 sent | 119.06635701352704
 suced | 28.091179995808872
 sal | 89.07956508282922
 nac | 15.377210530388552
 serv | 8.569855608330947
 vest | 25.070429104473302
 ru | 30.302023033994335
 tend | 23.14085481774064
 beb | 56.51771058966946
 com | 48.659246524810285
 perd | 45.87821092193455
 respond | 71.87106441414556
 her | 13.535639892993036
 dorm | 33.621175889856545
 exist | 27.900223268019243
 pál | 12.154818109052105
 esplénd | 12.154818109052105
 ten | 77.81758215426652
 deb | 45.03902840474244
 parec | 131.2111305200541
 extingu | 18.56985560833095
 decid | 24.115302790009043

 
aba :  1103.8050735471206 
 encontr | 81.09674039514312
 bast | 28.160889326502684
 comenz | 32.992851151998394
 son | 22.131292209072313
 acab | 41.08976710559199
 explic | 18.80592646428088
 call | 75.22543641922255
 habit | 52.51933521834455
 apag | 71.42883461383754
 acord | 12.881113960675098
 ignor | 18.971341469090664
 pens | 46.4158506856559
 esper | 83.68185822250861
 vol | 70.6946395688405
 habl | 64.75801806313164
 ocult | 24.756746468327133
 qued | 92.56979414379849
 logr | 37.370642004058524
 form | 31.785573432078557
 march | 40.408940420782635
 llor | 44.88131192155644
 ilumin | 27.085960556389878
 afirm | 19.18390186933818
 mostr | 16.42901436717471
 goz | 15.633676409892324
 trag | 21.171783967605975
 signific | 20.013831607829744
 est | 167.9213346824637
 dur | 32.54193490375737
 continu | 26.844051866453555
 pas | 70.12283650659164
 falt | 28.20196240222053
 llev | 52.94786900579141
 olvid | 62.417018941070985
 mir | 80.8546827667005

 
ó :  1062.5658024490026 
 distingui | 23.974591039368946
 encendi | 15.200745379501592
 comenz | 32.992851151998394
 atorment | 17.34758676783086
 agreg | 12.656424863277781
 gust | 70.57497193080542
 call | 75.22543641922255
 divis | 26.34758676783086
 volvi | 16.30551770141865
 atraves | 17.34758676783086
 despert | 31.859300821578415
 vacil | 29.32910801680393
 pens | 46.4158506856559
 ilumin | 27.085960556389878
 suspir | 20.85517682847152
 sucedi | 18.722514053735555
 aconsej | 26.13080682338105
 grit | 30.961376232303444
 aplaudi | 14.595024318613639
 arranc | 36.40693122865529
 estall | 17.34758676783086
 mostr | 16.42901436717471
 march | 40.408940420782635
 domestic | 50.834303951567236
 molest | 63.67004704985359
 parti | 27.79986786942381
 afirm | 19.18390186933818
 comprendi | 26.211860294454652
 exclam | 28.238357698076108
 cont | 100.29745943512428
 adivin | 20.10247426999433
 sali | 30.684536419601443
 enrojeci | 14.764949320055951
 sorprendi | 19.36637024351028
 decidi | 18.892439055177867
 olvid | 62.417018941070985
 interrog | 25.88569432554452
 apag | 71.42883461383754
 busc | 72.87233542959675
 señal | 13.241387363998939
 intrig | 17.34758676783086
 salud | 22.669514862718223
 irrit | 17.517511769273177
 sigui | 25.242632643249472
 repos | 30.71626373446691
 inclin | 17.517511769273174
 perdi | 28.454681479398943
 bostez | 60.838314567150064
 solt | 17.34758676783086
 cans | 30.40693122865529
 deshollin | 37.94952832999398
 continu | 26.844051866453555
 pareci | 41.74872779267044
 repiti | 15.787669396556034
 bebi | 35.200272320179444
 record | 32.687436770715486
 confes | 14.764949320055951
 inform | 28.067582725589673
 ocurri | 30.269498920322597
 pregunt | 131.87338591941457
 levant | 24.037246647218712
 añadi | 24.291366776077453
 apresur | 19.916952413501
 lleg | 98.07070511496727
 contest | 28.972634410019694
 aprovech | 13.071462362556625
 sent | 119.06635701352704
 llor | 44.88131192155644
 qued | 92.56979414379849
 abandon | 50.292696108366336
 abism | 20.685251827029205
 encontr | 81.09674039514312
 respondi | 39.68903622262646
 abri | 37.620991800819944
 rugi | 14.764949320055951
 descubri | 22.04066898552086
 sonri | 22.882736698163086

 
ra :  1011.921915356597 
 vuest | 14.338736382573915
 encuent | 21.39198350848634
 prime | 38.3781107723386
 disfruta | 17.71048359886992
 bebie | 15.962173031109707
 efíme | 14.982592572348642
 espe | 56.94629432784443
 encantado | 17.880408600312236
 cualquie | 17.71048359886992
 respondie | 12.999647736528372
 quie | 65.17386603350049
 terce | 17.76937728792349
 mane | 15.93567152496115
 segu | 76.06396167313673
 transforma | 14.258566033889933
 ordena | 27.16592886307901
 aleg | 13.216745858195306
 aho | 10.603214205277379
 nuest | 24.485941307516146
 dedica | 41.10045878143063
 tuvie | 14.338736382573915
 palab | 15.186733289128867
 lige | 16.521600439723727
 lámpa | 14.338736382573915
 deja | 53.59783115689804
 hicie | 13.244760234364904
 hubie | 14.83203289577326
 cont | 100.29745943512428
 desea | 12.714245517666122
 parecie | 12.829722735086058
 pied | 14.75377388185276
 pudie | 13.216745858195306
 habla | 66.97495058248603
 fue | 60.89711833545173
 fie | 31.850489036341298

 
tos :  730.9599723342826 
 cuán | 28.30098188664146
 rela | 12.829722735086058
 boni | 27.03363448793658
 momen | 17.099183410079284
 vis | 46.28536082122995
 ri | 12.109830654278795
 disgus | 12.481799431665753
 cier | 17.532142817355393
 desier | 17.158631875160026
 tan | 37.26814675720839
 cuen | 34.17173900942105
 conten | 27.246388335021514
 minu | 16.684145910800442
 cuatrocien | 13.192292814470767
 muchachi | 17.328002100575166
 súbdi | 16.854070912242754
 es | 53.127587261948435
 ac | 12.36221781591308
 arbus | 17.532142817355393
 retra | 25.393229723350785
 pensamien | 16.684145910800442

 
ba :  715.3464522438085 
 oculta | 12.192292814470768
 comenza | 23.773493396395725
 apaga | 42.321343215010835
 encontra | 70.40460254292906
 queda | 44.4786406081254
 pasa | 60.42845485095718
 habita | 26.507258347765674
 pensa | 38.84470776314775
 calla | 44.79280648500985
 espera | 49.4278971638968
 afirma | 9.491853096329674
 acaba | 30.251718529261105
 logra | 33.44463763737299
 explica | 21.234004610565684
 lleva | 65.32391522696192
 acorda | 13.621136113274641
 vola | 28.47899287159703
 dura | 38.47354049163156
 llora | 37.46250233178486
 marcha | 17.07305367825463
 hier | 12.1357092861044
 falta | 16.89699455946602
 prue | 12.076815597050832
 esta | 127.5082147359202
 ilumina | 17.557942286787448
 basta | 16.266640155930848
 mira | 84.07726732948436
 olvida | 55.778492719696175
 habla | 66.97495058248603
 goza | 17.07305367825463

 
ta :  704.8259348652718 
 vuel | 61.315975904025024
 abier | 14.968666793195208
 pues | 26.045482390246043
 boni | 27.03363448793658
 impor | 20.23105531694623
 dic | 20.385332393130668
 pregun | 101.60213344529606
 suel | 20.167418758388948
 habi | 56.79218706916463
 cor | 73.7347403886048
 gus | 56.58343181559448
 plane | 16.44875011258534
 ton | 18.04548239024604
 ocul | 12.84313591111135
 moles | 48.89510739745761
 tan | 37.26814675720839
 cuen | 34.17173900942105
 bas | 13.6911328176663
 plan | 26.122050590393087
 visi | 17.713500630694753
 can | 38.31107569102994
 resul | 14.383704292474052
 tra | 93.3171073168296

 
nto :  701.0449014556453 
 pu | 27.115556828307586
 ma | 74.96415383697749
 ca | 94.26971896070016
 pregu | 80.67204048798675
 recue | 18.960137721520947
 inte | 16.672425341971497
 vie | 53.07618760516437
 pro | 21.37517522079979
 qui | 128.48327606974584
 conte | 36.38364446186766
 cua | 57.6368295272635
 pensamie | 12.787902559391432
 cue | 64.44774121571594
 ta | 20.416207882302253
 mome | 13.202940058670276
 adela | 16.032174902293825
 cie | 47.30216971361809
 sie | 64.86091550577541
 to | 53.30307923910301
 ju | 19.432313525193333
 cuá | 22.58657685821826

 
ió :  675.4182166342288 
 dirig | 13.574593527337612
 ocurr | 36.85729475339559
 sorprend | 26.062835370114907
 respond | 71.87106441414556
 beb | 56.51771058966946
 añad | 28.196081904083883
 encend | 46.03059625162891
 aplaud | 12.25266543245025
 abr | 30.332296045108134
 atrev | 22.379111797225683
 enrojec | 12.422590433892562
 part | 47.419414083841964
 perd | 45.87821092193455
 comprend | 106.85392800734947
 volv | 50.60382608938882
 repit | 13.445310510392645
 sal | 89.07956508282922
 descubr | 36.08999308085843
 suced | 28.091179995808872
 aparec | 22.73809225962049
 roc | 17.655251190682836
 sigu | 18.691249388920234
 sonr | 23.28944004273827
 interrump | 14.218449717112337
 tos | 10.1006623390052
 parec | 131.2111305200541
 distingu | 30.235301521729472
 decid | 24.115302790009043

 
er :  663.3779051257168 
 pon | 28.475889085547983
 conoc | 66.19129988160206
 sorprend | 26.062835370114907
 escond | 15.377210530388552
 beb | 56.51771058966946
 cre | 75.51186502647397
 terc | 14.820444921498048
 aprend | 34.002266057212054
 pod | 68.76485698493445
 desaparec | 12.129283016944967
 hab | 147.24854805176233
 corr | 41.258472034938364
 prim | 32.8401690721293
 manten | 11.807354922057604
 volv | 50.60382608938882
 sab | 93.48195598110979
 comprend | 106.85392800734947
 quer | 27.448992343799766
 reconoc | 15.732167425663386
 tem | 9.977279923499916
 mord | 9.807354922057604
 conten | 27.246388335021514
 encend | 46.03059625162891
 ten | 77.81758215426652
 aparec | 22.73809225962049
 hac | 80.08544727224778
 nac | 15.377210530388552
 mov | 28.82276997444429
 cualqui | 14.761551232444479
 pose | 53.78060602347291
 parec | 131.2111305200541

 
era :  658.4446916763948 
 pareci | 41.74872779267044
 regad | 18.567985774859455
 terc | 14.820444921498048
 fu | 18.007443436299305
 qui | 128.48327606974584
 pudi | 9.954196310386877
 esp | 45.11543635511558
 carr | 8.124121311829189
 bebi | 35.200272320179444
 efím | 11.405407422219204
 hici | 10.369233809665719
 prim | 32.8401690721293
 man | 51.44936856563624
 respondi | 39.68903622262646
 hubi | 10.5980525001616
 ent | 28.91775637020997
 cualqui | 14.761551232444479
 conoci | 17.24910419134053
 di | 51.16739772490269
 lig | 14.429929741353273
 tuvi | 10.76155123244448

 
lo :  656.0071283784206 
 encontrar | 41.266276785436844
 describir | 14.057653339963938
 olvidar | 14.086799685623454
 lograr | 16.136430453348055
 martil | 8.612868497291041
 tranqui | 16.841687187786924
 amaril | 14.782793498733355
 aquel | 33.469249570220995
 ver | 53.63640990107883
 sencil | 17.086799685623454
 reconocer | 14.086799685623454
 cie | 47.30216971361809
 descubrir | 14.442943495848729
 comprender | 21.412150118812963
 sue | 27.465311308877183
 ejemp | 13.3795814348513
 mode | 13.76487159073609
 vaci | 11.782793498733353
 rega | 24.323414875258077
 bel | 28.656069376738493
 orgul | 14.519759092899559
 pueb | 11.47269083924278

 
en :  644.4525153539627 
 pued | 58.992609761643
 met | 18.582130953187068
 duerm | 18.160442658245984
 conoc | 66.19129988160206
 persigu | 11.89178370321831
 pierd | 27.63617608921238
 cre | 75.51186502647397
 exist | 27.900223268019243
 qui | 128.48327606974584
 sirv | 18.178364566243246
 tom | 21.167908108492547
 ord | 16.391757115718455
 comprend | 106.85392800734947
 ries | 15.397992092525055
 sient | 32.15505390665949
 com | 48.659246524810285
 sab | 93.48195598110979
 imag | 8.569855608330947
 obedec | 32.60297314684753
 abr | 30.332296045108134
 inform | 28.067582725589673
 vuelv | 31.774232122718566
 quier | 72.2621809966058
 deb | 45.03902840474244
 hac | 80.08544727224778
 pose | 53.78060602347291
 parec | 131.2111305200541
 escrib | 49.39813429005304
 tien | 39.21584738733772

 
da :  639.0765721202711 
 segun | 25.05039638085166
 encanta | 16.884170519108437
 parti | 27.79986786942381
 veja | 16.628331614678846
 recibi | 16.558480505424875
 pasa | 60.42845485095718
 cuer | 35.386576407720646
 espléndi | 16.628331614678846
 agita | 46.64592856785906
 que | 71.91104634550322
 man | 51.44936856563624
 pue | 81.841703838837
 caí | 16.798256616121158
 cerra | 21.113590207338852
 complica | 16.798256616121158
 amenaza | 16.628331614678846
 humilla | 12.835260918627489
 entra | 16.558480505424875
 formula | 16.628331614678846
 llega | 55.01555309602234
 consola | 35.30459949821086
 perdi | 28.454681479398943
 mira | 84.07726732948436
 olvida | 55.778492719696175
 páli | 16.628331614678846

 
ro :  630.0137753623352 
 núme | 16.40459276763488
 prime | 38.3781107723386
 suspi | 12.732167425663386
 igno | 12.39231742277876
 pelig | 19.486807530923066
 farole | 29.846292024475147
 espe | 56.94629432784443
 nomb | 16.343602137745734
 corde | 21.554627207091187
 nuest | 24.485941307516146
 admi | 21.689233629658048
 lige | 16.521600439723727
 lib | 15.176251079967248
 abur | 11.714245517666122
 mue | 32.88587272876875
 zor | 17.239668447250935
 segu | 76.06396167313673
 cor | 73.7347403886048
 suf | 12.199672344836365
 quie | 65.17386603350049
 cue | 64.44774121571594

 
ando :  578.9072237196812 
 agit | 38.60109683992657
 ech | 25.415675757673032
 camin | 54.53769021617577
 pregunt | 131.87338591941457
 levant | 24.037246647218712
 baj | 10.285402218862249
 pens | 46.4158506856559
 bostez | 60.838314567150064
 cont | 100.29745943512428
 llev | 52.94786900579141
 sac | 16.615974408158863
 arrastr | 14.031011907437707
 mir | 80.8546827667005
 habl | 64.75801806313164
 trat | 57.34466056536977

 
rse :  562.5526455888629 
 acorda | 13.621136113274641
 imagina | 34.71246680894613
 ocupa | 51.985839314519225
 perde | 11.451211111832329
 dedica | 41.10045878143063
 da | 40.90616076075033
 desperta | 23.638315703251468
 trata | 33.368112224452105
 habe | 23.568464593997497
 explica | 21.234004610565684
 alaba | 7.129283016944967
 queda | 44.4786406081254
 juzga | 48.426445589125066
 pone | 22.547585864321583
 arregla | 11.451211111832329
 transforma | 14.258566033889933
 calla | 44.79280648500985
 move | 23.323352096160967
 senta | 41.10593717281584
 deja | 53.59783115689804

 
ión :  541.3700978956713 
 reg | 20.490443526075005
 reflex | 13.79928162152192
 precis | 18.24314608455219

 
arse :  534.5044623779697 
 acord | 12.881113960675098
 ocup | 66.86501476619684
 sent | 119.06635701352704
 imagin | 26.309375579601316
 transform | 9.845490050944376
 qued | 92.56979414379849
 explic | 18.80592646428088
 call | 75.22543641922255
 juzg | 41.0850885801935
 dedic | 30.397738861492854
 confes | 14.764949320055951
 arregl | 9.10852445677817
 dej | 48.97316362059175
 apresur | 19.916952413501
 despert | 31.859300821578415
 trat | 57.34466056536977

 
se :  524.0212400291664 
 quedar | 12.273212809854334
 juzgar | 42.42682153704333
 lleva | 65.32391522696192
 ocupar | 13.258566033889934
 dar | 40.55806322931932
 callar | 11.51422090935813
 diciéndo | 30.73796738917335
 tratar | 13.643856189774723
 dedicar | 17.70320065059915
 vie | 53.07618760516437
 dejar | 26.933821583729017
 poner | 13.702749878828293
 hubie | 14.83203289577326
 perder | 12.103287808412022
 mover | 13.258566033889934
 sentar | 33.513174875716416
 transformar | 17.70320065059915
 haber | 13.258566033889934
 dispu | 16.352940002325067
 despertar | 13.428491035332245
 arreglar | 12.103287808412022
 fue | 60.89711833545173
 explicar | 13.398743691938193

 
rme :  497.16808895018164 
 espera | 49.4278971638968
 senta | 41.10593717281584
 juzga | 48.426445589125066
 encontra | 70.40460254292906
 humilla | 12.835260918627489
 ocupa | 51.985839314519225
 due | 16.109167498651907
 desperta | 23.638315703251468
 mantene | 15.43918157705253
 habe | 23.568464593997497
 hace | 68.5477649386974
 deci | 63.57238848385001
 parece | 56.377629293486955
 asombra | 12.027905996569885
 describi | 11.31741261376487
 visita | 9.349834091457247
 ordena | 27.16592886307901
 move | 23.323352096160967
 baja | 13.690871009292314
 senti | 32.047928728378025
 habla | 66.97495058248603

 
les :  495.33460012764505 
 terrib | 12.894438854562264
 simp | 15.72451385311995
 cascabe | 7.584962500721157
 árbo | 13.36221781591308
 dar | 40.55806322931932
 razonab | 12.783407542173517
 débi | 13.36221781591308
 hablar | 25.598866808545417
 diciéndo | 30.73796738917335
 cal | 42.95309622741849
 cua | 57.6368295272635
 decir | 21.339223697235163
 faro | 21.538898883073784
 anima | 15.820976692621242
 rosa | 28.073377747746573
 servir | 18.38424412224308
 invisib | 13.368370042894675
 igua | 14.22204015786482
 detal | 13.139551352398794
 posib | 14.198445041452363

 
ción :  492.52562252618367 
 inven | 8.807354922057606
 rela | 12.829722735086058
 ocupa | 51.985839314519225
 apari | 9.784634845557521
 imagina | 34.71246680894613
 repara | 15.458406613236534
 prepara | 18.38855550398256
 admira | 42.83281365577294

 
ón :  466.777485623292 
 regi | 10.276124405274238
 perd | 45.87821092193455
 avi | 14.113226670725894
 reflexi | 16.83836682949531
 raz | 19.668441828053

 
me :  466.49793973382214 
 mover | 13.258566033889934
 encontrar | 41.266276785436844
 duer | 10.61470984411521
 ordenar | 17.843979306381947
 sentir | 24.27398108627662
 ocupar | 13.258566033889934
 diciéndo | 30.73796738917335
 esperar | 13.61470984411521
 juzgar | 42.42682153704333
 parecer | 19.454963246693435
 describir | 14.057653339963938
 hacer | 32.20184491284184
 decir | 21.339223697235163
 hablar | 25.598866808545417
 sentar | 33.513174875716416
 visitar | 12.369597346278677
 haber | 13.258566033889934
 despertar | 13.428491035332245
 decid | 24.115302790009043

 
endo :  462.1548546859688 
 aplaudi | 14.595024318613639
 enrojeci | 14.764949320055951
 rugi | 14.764949320055951
 sigui | 25.242632643249472
 compr | 69.12496233583494
 repiti | 15.787669396556034
 habi | 56.79218706916463
 volvi | 16.30551770141865
 enci | 14.074308741440255
 bebi | 35.200272320179444
 aburri | 15.174613647235944
 comprendi | 26.211860294454652
 abri | 37.620991800819944

 
las :  458.5639433076827 
 ma | 74.96415383697749
 el | 17.02613165802906
 so | 32.290636069615914
 semil | 14.276487941887197
 apagar | 14.815583433851023
 bel | 28.656069376738493
 estrel | 14.743941566148402
 mirar | 23.094737505048094
 hab | 147.24854805176233
 amaril | 14.782793498733355
 aquel | 33.469249570220995
 cump | 10.924812503605782

 
ada :  453.29546809752406 
 agit | 38.60109683992657
 complic | 14.400245717103427
 amenaz | 14.230320715661115
 formul | 14.230320715661115
 entr | 28.23594526485499
 pas | 70.12283650659164
 vej | 14.230320715661115
 humill | 10.654636028527968
 lleg | 98.07070511496727
 cerr | 16.491738293979623
 consol | 30.116085595372162
 mor | 20.720311067973597
 encant | 13.861086905995395
 olvid | 62.417018941070985
 mir | 80.8546827667005

 
dos :  446.93308764755807 
 segun | 25.05039638085166
 mun | 17.735246818595357
 recuer | 20.820976692621244
 apreta | 15.820976692621242
 dora | 23.95025970956621
 esta | 127.5082147359202
 asombra | 12.027905996569885
 deshollina | 15.75112558336727
 agita | 46.64592856785906
 extingui | 16.850724036015293
 rápi | 16.464832882395967
 de | 69.14141732401157
 cerra | 21.113590207338852
 cuida | 15.820976692621242
 to | 53.30307923910301

 
tado :  444.2047571691597 
 moles | 48.89510739745761
 desper | 19.872674880270605
 irri | 12.75488750216347
 sol | 23.894438854562264
 apre | 34.951284714966974
 gus | 56.58343181559448
 atormen | 12.584962500721156
 agi | 14.79928162152192
 habi | 56.79218706916463
 con | 83.31916245697828
 resul | 14.383704292474052
 tra | 93.3171073168296
 sen | 49.4844131322043
 medi | 28.82810858527334

 
na :  429.3164100147441 
 consig | 26.144087413829524
 sema | 14.681677655209693
 venta | 14.51175265376738
 abando | 28.89879482816017
 razo | 14.579315937580013
 rui | 18.002727129460343
 algu | 39.83674449852471
 lle | 112.53772009377826
 are | 15.985683842099792
 bue | 31.95368996482182
 eter | 14.51175265376738
 emocio | 11.951284714966972
 perso | 14.994616966869799
 mari | 8.491853096329676
 termi | 18.236686933829223
 maña | 15.851602656652005

 
tas :  427.41489562205044 
 moles | 48.89510739745761
 abier | 14.968666793195208
 pues | 26.045482390246043
 par | 87.9451468447342
 vuel | 61.315975904025024
 pregun | 101.60213344529606
 cuatrocien | 13.192292814470767
 es | 53.127587261948435
 pa | 54.23720285687089
 plane | 16.44875011258534
 tan | 37.26814675720839
 ci | 18.491853096329677
 pun | 16.001628100656614

 
res :  416.7234201278393 
 luga | 18.562926410456065
 explorado | 17.582984062797323
 ma | 74.96415383697749
 anterio | 17.088995222123653
 quie | 65.17386603350049
 mayo | 17.69643275560063
 admirado | 17.088995222123653
 colo | 23.473239344366732
 homb | 25.555239706049225
 mi | 47.652241693508856

 
ros :  413.7842461387701 
 lib | 15.176251079967248
 núme | 16.40459276763488
 prime | 38.3781107723386
 zor | 17.239668447250935
 pelig | 19.486807530923066
 farole | 29.846292024475147
 ti | 23.9194957370236
 ot | 13.664486967322365
 homb | 25.555239706049225
 met | 18.582130953187068
 corde | 21.554627207091187

 
ras :  413.69009955918773 
 vuest | 14.338736382573915
 quie | 65.17386603350049
 efíme | 14.982592572348642
 encontra | 70.40460254292906
 ot | 13.664486967322365
 mane | 15.93567152496115
 pied | 14.75377388185276
 ho | 12.338736382573916
 nuest | 24.485941307516146
 encuent | 21.39198350848634
 tuvie | 14.338736382573915
 palab | 15.186733289128867
 admi | 21.689233629658048
 mient | 16.969965416986298
 lámpa | 14.338736382573915
 fie | 31.850489036341298

 
nes :  402.12477026819306 
 quié | 18.308521239947712
 sie | 64.86091550577541
 tre | 11.70217268536555
 tie | 49.30348553954724
 razo | 14.579315937580013
